PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
66.11670967741935,79.56606451612899,10.859677419354837,8.571612903225807,0.7312258064516131,76.10567741935485,-4.163096774193548,-3.13625806451613,291.80541935483865,85.89251612903223,99597.02593548383
58.714838709677394,76.42529032258065,7.904967741935481,7.958516129032256,0.6719999999999996,75.5143870967742,-3.222387096774194,-0.3050322580645162,292.3609677419354,87.55116129032261,99510.21980645161
51.28341935483872,61.61212903225808,8.50129032258064,9.516580645161293,0.7868387096774191,70.67851612903229,-4.369935483870968,-3.105290322580646,292.0118064516129,89.80606451612901,99704.57909677418
43.151354838709665,56.687741935483864,7.010967741935483,6.243548387096776,0.5344516129032263,76.63709677419355,-5.739290322580647,-1.5220000000000005,291.9376129032258,83.69374193548389,99710.63032258058
23.989096774193555,37.914064516129024,2.771032258064516,5.284322580645163,0.3491612903225804,69.16999999999997,-4.853419354838711,-0.676064516129032,292.7927096774193,85.14322580645158,99689.96625806454
11.840903225806452,20.934838709677418,1.6067096774193554,5.022064516129032,0.25470967741935496,69.15948387096772,-5.683548387096778,-0.11316129032258074,293.3954838709676,83.42696774193551,99728.342
12.96516129032258,20.877870967741938,1.6822580645161294,4.243612903225804,0.2482580645161292,72.60387096774195,-4.819354838709676,1.0149032258064519,293.7263225806452,82.04096774193546,99691.11174193554
12.468193548387097,20.050129032258063,1.559999999999999,5.160322580645161,0.24980645161290319,71.07103225806453,-3.802580645161288,-0.9130967741935486,293.72090322580647,82.51600000000006,99665.28600000002
15.301032258064515,20.674193548387088,2.7943225806451615,7.871225806451616,0.2700645161290321,68.15658064516128,-3.765290322580644,-2.2520000000000007,293.0083870967742,85.77593548387097,99679.8900645161
18.771032258064505,26.963290322580654,4.151225806451617,7.574709677419357,0.32561290322580644,62.84987096774196,-2.7113548387096764,-1.2528387096774196,294.168064516129,89.4185806451613,99500.47212903225
15.130451612903219,23.093419354838712,2.2219354838709675,6.783677419354841,0.34438709677419366,52.9083870967742,-2.83916129032258,-0.3771612903225807,294.8304516129031,92.04993548387097,99580.05206451613
12.11948387096774,16.908516129032254,1.8275483870967737,5.723741935483869,0.2619354838709677,51.3025806451613,-1.887483870967742,-0.4229032258064517,294.862129032258,89.95658064516125,99575.32800000005
11.628258064516126,14.963290322580654,1.7970967741935493,4.330580645161291,0.20670967741935478,52.713354838709684,-1.8840645161290317,0.606387096774193,294.3363870967742,90.79109677419355,99372.50045161296
7.160000000000004,10.409290322580643,1.2481290322580645,3.262709677419353,0.16341935483870967,51.390258064516125,-2.0954193548387106,2.908516129032258,294.9291612903225,84.12129032258063,99017.30600000003
13.624193548387098,23.375741935483877,4.201548387096774,6.0592903225806465,0.3049032258064514,56.325419354838715,-4.3345161290322585,-2.4986451612903227,293.58877419354843,90.19445161290328,99366.63529032258
25.895225806451617,38.3681935483871,8.4918064516129,9.744129032258066,0.5781935483870968,41.795354838709684,-5.501354838709678,-5.446258064516128,290.8253548387097,89.52245161290321,99747.11270967744
24.88393548387096,34.28858064516128,6.6303870967741965,5.024387096774195,0.39741935483870977,62.156000000000034,-5.226645161290324,-2.5920645161290317,291.80961290322574,86.67129032258066,99651.27451612904
20.194129032258054,26.916774193548385,3.5480645161290316,3.8718709677419354,0.2944516129032258,67.60051612903226,-4.681935483870968,-0.536451612903226,292.9961290322584,84.72509677419353,99519.44883870965
19.084903225806446,28.39961290322579,3.8600000000000003,4.584516129032256,0.298516129032258,69.98412903225805,-4.920774193548384,-2.9153548387096775,293.1110967741936,86.57767741935479,99614.03993548387
28.715419354838705,43.28116129032259,8.577419354838714,5.699419354838711,0.4867741935483873,63.99819354838709,-4.86,-3.7956774193548366,292.00793548387105,85.02232258064517,99572.80670967737
26.55638709677419,38.95709677419355,3.9539354838709664,5.333548387096774,0.3837419354838709,61.17735483870969,-3.455225806451614,-1.2972258064516125,293.66006451612895,88.35941935483874,99378.1646451613
26.264064516129036,38.133677419354825,3.602967741935484,6.202000000000002,0.3832903225806451,60.95470967741937,-3.333806451612905,-2.4688387096774185,293.8810967741934,90.84858064516128,99410.47729032258
29.294451612903234,41.65322580645164,7.832064516129033,6.477741935483869,0.49929032258064515,58.59903225806453,-4.767290322580647,-2.2354838709677414,293.5465161290321,85.4716774193549,99410.45419354837
20.543483870967737,32.2373548387097,2.046774193548387,4.416774193548385,0.3191612903225806,61.90161290322577,-3.4149677419354836,0.6370967741935487,294.0805806451612,87.6413548387097,99185.60154838712
16.039741935483864,23.46103225806452,1.506645161290323,3.802903225806452,0.26051612903225824,64.52270967741937,-2.1838064516129028,2.3272258064516134,294.76890322580647,84.79103225806452,99029.26432258065
13.360838709677422,19.085870967741936,2.0408387096774203,4.600258064516127,0.22896774193548383,58.834258064516135,-2.7438709677419366,-0.383225806451613,294.4237419354838,83.19935483870971,99133.61451612906
25.01716129032259,39.77677419354839,8.10735483870968,7.655548387096774,0.4479354838709676,58.40845161290322,-5.733999999999999,-3.9832258064516113,292.7989677419354,86.607935483871,99479.71000000002
19.458258064516126,33.76296774193549,4.933225806451613,4.836967741935484,0.3227096774193547,74.09141935483869,-5.852967741935485,-3.866580645161289,293.0854838709676,86.7330322580645,99575.07270967745
35.238193548387095,43.23625806451612,8.02741935483871,6.178193548387096,0.4863225806451611,81.77212903225808,-4.999225806451612,-6.129483870967741,292.03819354838697,82.34967741935485,99765.16483870972
39.594193548387096,49.89187096774194,9.414193548387093,7.97283870967742,0.5264516129032258,67.14051612903229,-4.87690322580645,-5.791419354838709,291.3301290322582,82.57019354838714,99774.5927096774
24.521161290322578,36.97400000000002,3.3555483870967744,4.728967741935484,0.3471612903225805,79.59806451612903,-5.351806451612901,-3.361677419354839,292.99148387096767,89.98554838709677,99567.67619354837
24.754645161290323,48.65225806451616,1.6959999999999995,4.782258064516128,0.32574193548387087,71.968,-4.997999999999998,-0.4882580645161291,295.279935483871,90.0632903225807,99439.75929032256
18.158322580645162,31.37200000000001,1.4946451612903224,5.33916129032258,0.2744516129032259,61.913806451612956,-2.7058709677419364,0.4381290322580644,295.64529032258076,89.51199999999994,99330.49038709677
13.470322580645165,19.25851612903225,1.737354838709677,4.670322580645161,0.2229677419354838,55.086258064516144,-1.5959354838709678,1.1772258064516128,295.78258064516126,86.33296774193548,99162.8522580645
10.412903225806451,14.127419354838704,1.4191612903225814,3.630967741935483,0.18425806451612914,50.25509677419356,-1.908193548387097,4.104709677419355,295.9883225806451,83.72580645161294,98975.6494838709
8.627290322580643,12.466516129032259,1.3569032258064528,3.2661290322580667,0.17858064516129035,53.998258064516115,-0.8359354838709677,4.898000000000005,297.4585806451614,79.78625806451612,98997.5106451613
16.683096774193544,25.503354838709683,5.316387096774194,8.200064516129036,0.32858064516129015,51.571741935483885,-3.238903225806452,-2.3676129032258064,294.3603870967742,89.94929032258068,99525.69916129028
38.23774193548388,47.776193548387084,11.192258064516134,11.624516129032259,0.6599999999999998,48.512838709677446,-4.711354838709678,-6.419161290322581,290.02987096774194,86.61012903225806,99922.04180645161
36.46806451612904,43.76658064516127,10.676387096774192,6.522193548387097,0.4435483870967741,76.81025806451613,-3.7412258064516126,-4.572645161290323,290.3968387096774,75.3518064516129,99931.36464516129
29.29335483870968,40.75593548387097,6.375096774193545,5.672451612903226,0.3548387096774193,89.4630967741936,-4.664451612903226,-3.182903225806452,291.627935483871,77.35129032258061,99855.18858064516
18.994903225806443,38.22232258064517,2.448193548387096,7.196516129032255,0.30232258064516143,80.93270967741935,-4.614903225806453,-1.4773548387096767,292.9769032258066,84.34393548387094,99714.27116129032
21.09296774193547,35.73909677419355,2.2790322580645155,4.463354838709677,0.2834838709677419,79.49974193548388,-3.5231612903225815,-1.729032258064515,293.4985161290322,80.83019354838713,99688.9610967742
22.667741935483857,30.323096774193555,2.7974193548387096,5.839483870967743,0.29006451612903233,77.98858064516129,-2.5029032258064525,-0.15025806451612939,293.6794838709677,69.62490322580645,99497.12341935487
23.43870967741935,32.28806451612902,2.8452903225806456,4.883419354838708,0.2755483870967743,83.79238709677422,-1.894645161290322,2.2568387096774183,293.992516129032,69.88935483870969,99251.15870967739
20.605290322580647,27.104129032258065,2.2088387096774187,3.8488387096774197,0.24948387096774205,81.91483870967743,-2.0342580645161297,1.8254838709677423,294.9048387096776,71.83554838709676,99189.4432903226
15.23935483870968,19.774516129032264,1.7759999999999998,3.3003225806451613,0.21612903225806446,76.15741935483867,-3.459806451612904,1.0637419354838706,295.04096774193545,77.25258064516129,99288.11554838711
15.241290322580642,21.97922580645161,1.5663225806451608,3.459354838709677,0.21174193548387096,65.99703225806454,-3.118516129032257,2.11625806451613,294.84677419354847,77.71116129032254,99153.94496774192
18.65,26.95883870967742,1.83567741935484,4.830645161290323,0.24754838709677424,59.72090322580644,-1.2818064516129033,1.6481935483870958,295.921741935484,77.68696774193545,99172.7329032258
24.848967741935493,33.168258064516124,3.9810967741935475,4.622129032258063,0.2999999999999999,66.94090322580645,-3.737032258064515,-1.2796774193548386,294.63232258064534,88.85587096774195,99491.8415483871
28.21716129032258,43.00606451612902,2.9151612903225805,3.197225806451615,0.37754838709677424,74.21141935483875,-4.929612903225804,-0.39683870967741963,294.4856129032259,87.91858064516133,99637.6072258064
17.28767741935484,28.63638709677419,1.6503870967741934,2.609548387096774,0.2709032258064518,75.97251612903224,-4.098838709677417,1.9098709677419352,295.1748387096775,86.45412903225807,99534.124
18.348064516129035,26.564129032258073,1.5020645161290327,2.4352258064516126,0.26425806451612915,72.36529032258076,-2.0130322580645155,4.652838709677423,296.07941935483865,83.61019354838706,99070.37858064513
17.582967741935477,25.61729032258064,1.6175483870967737,3.0992258064516123,0.24851612903225828,64.28193548387098,-0.7691612903225808,4.404387096774193,297.4137419354837,79.50896774193545,98790.58916129025
11.076258064516129,17.78664516129032,1.183548387096774,2.4093548387096777,0.21974193548387094,56.981483870967736,-1.1806451612903233,6.403483870967741,298.015677419355,80.19690322580645,98787.54780645155
7.261806451612907,12.214129032258064,1.0067741935483867,2.6065806451612907,0.1845161290322581,53.0005806451613,-0.7822580645161288,5.322258064516132,298.26890322580624,75.49354838709678,98898.1917419355
9.419935483870962,13.701483870967746,1.373548387096774,2.9009677419354847,0.1711612903225806,47.75380645161291,-1.748709677419355,3.143935483870968,297.2023870967742,85.46148387096775,98949.12277419353
10.391419354838705,14.572838709677416,1.300774193548387,2.6149677419354833,0.16567741935483873,46.64419354838713,-1.8945161290322583,3.92290322580645,297.2314193548387,82.80845161290321,98908.82709677418
11.934774193548392,16.457225806451618,1.4628387096774196,3.355677419354838,0.17780645161290318,46.455677419354835,-1.0368387096774199,3.528258064516128,297.8271612903226,76.42187096774194,98887.61006451615
12.715806451612904,18.139225806451613,1.6279354838709672,3.7250967741935477,0.17896774193548387,52.22754838709677,-0.14032258064516137,3.028451612903226,298.2341935483871,72.68238709677416,98805.73845161291
12.05096774193548,17.14335483870968,1.5819354838709678,3.1070322580645158,0.1810322580645161,47.07032258064514,-2.3263225806451624,4.1093548387096765,297.8366451612903,80.44722580645161,98737.44361290318
6.31593548387097,10.849935483870969,1.182709677419355,3.1420000000000012,0.14077419354838722,41.677032258064514,-1.458709677419355,5.455161290322581,298.5626451612905,77.79129032258068,98743.75464516129
14.195999999999994,22.713612903225812,3.736129032258066,4.958000000000001,0.2409677419354838,51.73206451612903,-2.132,-0.05812903225806458,297.34858064516123,86.75709677419363,98950.07296774194
6.862000000000001,10.947483870967746,1.2088387096774191,2.9661290322580647,0.1519354838709678,41.01503225806453,-1.427161290322581,4.369935483870969,298.0001935483872,85.62122580645162,98902.63645161291
9.846838709677419,13.454967741935492,1.6701290322580653,3.7470967741935475,0.18916129032258072,47.77690322580643,-1.0609032258064512,2.9805161290322575,297.69077419354835,84.39574193548385,98895.3269677419
10.938774193548387,16.143870967741933,1.436193548387097,3.871096774193549,0.1753548387096775,45.68070967741934,-1.7164516129032255,4.748516129032259,297.8736129032259,84.4074193548387,98861.35406451614
12.40458064516129,16.218322580645168,2.5555483870967746,4.601612903225806,0.2054838709677419,52.288903225806465,-2.181354838709677,0.33612903225806445,297.2736774193549,87.12941935483872,98982.7324516129
12.771612903225812,19.931677419354838,2.0655483870967752,3.673419354838709,0.21619354838709676,51.4734193548387,-3.2552903225806453,1.6884516129032257,297.191806451613,87.31096774193547,99116.79722580647
11.149870967741936,15.292580645161282,1.4372258064516132,3.335999999999999,0.18890322580645164,49.101870967741974,-2.4318064516129025,2.3779999999999997,297.5409677419354,85.96987096774194,99052.2839354838
11.294838709677423,15.846967741935488,1.1989677419354836,3.362000000000001,0.1946451612903226,47.895548387096746,-2.215677419354839,4.3520645161290314,298.04767741935495,80.53567741935485,98768.05922580644
8.336516129032256,12.681225806451613,1.1345161290322585,2.4456774193548383,0.16264516129032255,43.28612903225808,-0.18541935483870925,7.106387096774195,299.37812903225813,75.5811612903226,98394.96161290315
9.653161290322581,17.51741935483872,1.3161290322580648,4.906709677419356,0.2555483870967741,53.563548387096766,2.9278709677419363,6.928193548387098,301.4987741935484,70.49129032258062,98252.45374193549
33.7378064516129,44.35445161290323,10.367419354838706,6.333161290322582,0.5012903225806451,57.223225806451616,-1.849677419354838,-6.972193548387094,294.56922580645147,75.70148387096773,98777.79683870966
37.67264516129033,47.8061935483871,9.477354838709685,4.772580645161291,0.40767741935483887,75.45554838709678,-4.231935483870968,-3.1641290322580664,293.5933548387096,78.56399999999998,98914.04593548387
30.60729032258064,43.381161290322595,4.492387096774195,4.884451612903225,0.4053548387096775,75.1628387096774,-3.232774193548386,0.4579354838709678,296.3472258064516,85.8241935483871,98883.15367741935
32.15135483870968,44.46503225806451,2.2650967741935495,6.87458064516129,0.42567741935483855,67.03335483870971,-3.8961935483870986,-0.8343870967741931,297.3297419354838,88.20374193548389,99028.46038709675
23.748258064516122,33.79335483870968,4.213935483870966,4.547612903225805,0.38219354838709657,76.67367741935485,-5.459806451612905,-3.243419354838711,296.5234838709677,88.6945806451613,99201.23761290325
36.84754838709678,50.016774193548365,4.276387096774192,5.201741935483873,0.412516129032258,86.64019354838715,-5.534129032258062,-3.6394838709677426,295.7939354838707,85.35180645161289,99262.23277419356
31.064258064516125,40.192451612903206,6.433612903225804,6.06632258064516,0.4038064516129032,70.38329032258065,-5.172064516129031,-4.433612903225807,294.5976774193548,86.41761290322583,99457.12438709679
36.24419354838711,49.43806451612902,4.862322580645163,5.978258064516128,0.3692903225806449,71.8282580645161,-3.595096774193549,-2.1952903225806457,294.8350322580646,86.24393548387098,99348.57974193545
32.560903225806435,41.864516129032275,3.39967741935484,4.82651612903226,0.3252258064516131,80.6953548387097,-1.6414193548387102,-0.7993548387096777,295.7342580645164,85.9027741935484,99192.67432258066
31.598903225806456,41.723806451612894,3.2190967741935497,7.328193548387096,0.3350322580645161,75.98270967741934,-0.8110322580645163,2.171741935483871,296.4077419354838,87.9843225806452,98881.03587096772
22.28419354838711,28.50709677419354,1.895225806451612,4.603935483870968,0.27619354838709675,70.00845161290323,-0.6299354838709674,4.370774193548386,297.915741935484,83.05445161290322,98617.35096774198
15.865032258064522,21.912322580645156,1.5056129032258065,7.831225806451611,0.27103225806451625,52.920838709677405,-1.1131612903225805,4.436903225806454,298.3163870967742,84.5344516129032,98564.31690322579
6.603870967741935,9.401806451612902,1.069806451612903,3.528645161290324,0.16651612903225807,39.34116129032256,-0.9767741935483869,4.966709677419354,299.04387096774184,82.52948387096771,98570.07780645156
4.433161290322579,7.888129032258062,1.0435483870967739,4.283548387096774,0.14961290322580645,34.97703225806451,-0.5582580645161289,4.967225806451617,299.16296774193546,83.78032258064515,98559.65193548391
3.75941935483871,7.000322580645161,0.9894838709677419,3.034193548387096,0.1396129032258066,38.000451612903234,-0.6737419354838708,5.2567741935483845,299.6413548387096,82.15380645161291,98723.71593548385
6.513741935483871,11.900322580645161,2.110129032258065,3.8600645161290332,0.1568387096774194,39.552774193548395,-2.694193548387097,1.3805161290322583,298.1400645161292,87.78703225806453,98995.42870967742
11.788774193548386,17.964580645161295,1.6016129032258073,3.1880645161290313,0.15645161290322587,39.94464516129033,-4.288064516129031,1.6305161290322585,297.80935483870974,84.86141935483873,99092.64896774193
10.963870967741936,17.38496774193548,1.1803225806451612,2.929483870967742,0.15903225806451624,46.31161290322582,-2.8905161290322594,2.9627741935483884,298.4430967741933,83.57090322580643,99076.84645161293
10.077870967741937,15.17567741935484,1.2161935483870967,3.3511612903225805,0.1582580645161291,46.89445161290325,-0.8661935483870964,3.7841290322580643,299.16083870967753,82.83096774193545,98993.76735483875
8.363225806451615,13.087806451612908,1.2621290322580638,3.4673548387096784,0.15174193548387102,42.339096774193536,0.20838709677419362,4.254129032258067,299.6274193548387,78.39116129032264,98913.71322580638
8.860838709677418,13.631290322580641,1.827161290322581,3.720451612903226,0.16645161290322585,48.81729032258063,-0.5107096774193547,2.165225806451613,298.7265161290323,85.28825806451609,98920.21264516127
6.111870967741938,10.431032258064514,1.1914193548387093,2.892258064516129,0.17264516129032265,44.21464516129033,-0.845548387096774,3.3218709677419347,298.53225806451616,85.47787096774195,98813.12787096776
4.687741935483872,7.64690322580645,1.117290322580645,3.457161290322581,0.15748387096774194,37.37425806451614,-0.6630967741935481,3.9607096774193584,299.04838709677426,83.19129032258068,98737.79051612905
3.444193548387096,6.304967741935482,0.864838709677419,3.4078064516129034,0.14077419354838713,35.60941935483871,-1.4475483870967745,5.464516129032258,299.3898709677418,80.79303225806453,98755.78587096774
4.5910322580645175,7.450516129032259,1.121483870967742,3.2003225806451603,0.1664516129032258,43.08225806451611,1.3429677419354837,4.768709677419356,299.88625806451597,78.9305806451613,98690.19335483869
16.670580645161284,26.98438709677418,5.929935483870966,5.851741935483869,0.33335483870967714,74.30935483870971,-1.6158709677419356,-1.738709677419354,298.2364516129032,87.11322580645158,98624.2279354839
29.7423870967742,40.44503225806449,6.532967741935485,4.235741935483868,0.3855483870967743,88.42916129032257,-2.0978064516129025,-1.2319354838709677,297.8876129032256,84.55961290322578,98579.12283870968
16.637161290322577,23.49748387096775,2.282193548387097,4.717548387096774,0.2609032258064516,76.20051612903222,-3.8962580645161293,-0.5986451612903226,297.57845161290317,86.63929032258065,98697.29832258064
22.953161290322583,32.59135483870968,3.5418709677419353,3.9771612903225817,0.28793548387096796,80.71032258064517,-3.8388387096774177,-1.6425806451612905,297.3512258064516,87.56858064516132,98951.91083870972
23.305225806451606,31.495612903225798,2.5810967741935475,3.876322580645162,0.2774193548387097,72.17941935483873,-3.690129032258065,-0.2053548387096774,297.7971612903227,87.23096774193553,99029.63851612902
18.69367741935483,24.891741935483886,1.7503870967741944,3.7007096774193555,0.23929032258064514,57.487548387096794,-2.2347096774193536,1.811483870967741,298.4249032258066,85.89516129032258,98900.29741935479
14.268967741935482,18.494451612903227,1.5096774193548388,3.884129032258065,0.19296774193548386,47.8442580645161,-1.6674838709677418,2.5883870967741944,298.8376129032258,84.6167096774193,98774.97058064512
12.981419354838712,16.9814193548387,1.4868387096774194,4.308322580645163,0.19032258064516128,47.16606451612903,-0.9013548387096775,3.167548387096776,299.1252903225806,82.90206451612903,98684.93748387096
10.378064516129031,14.370258064516134,1.4476129032258063,3.724451612903226,0.1719354838709678,41.12122580645159,0.13309677419354848,3.955290322580644,299.78019354838716,80.51335483870965,98671.75593548386
7.183999999999997,10.783419354838705,1.482709677419355,4.321612903225807,0.1698064516129033,39.57767741935484,0.5850322580645161,3.1797419354838716,299.979612903226,80.56483870967743,98599.86193548389
15.219354838709672,22.34122580645161,4.235354838709677,5.62916129032258,0.2574838709677419,55.54690322580648,0.03722580645161291,-0.058129032258064685,298.7447096774193,86.8066451612903,98547.90548387097
21.779225806451603,33.75645161290323,5.316258064516127,6.143354838709676,0.334967741935484,70.21290322580641,0.5786451612903226,-0.018967741935483853,298.71754838709677,84.96890322580647,98628.30548387094
12.714967741935483,18.207677419354834,2.292709677419354,4.499548387096777,0.25709677419354837,56.76858064516132,0.5352258064516129,2.995161290322581,299.6054838709679,83.47258064516136,98520.29632258067
6.565161290322581,10.961548387096775,1.4405806451612906,3.407612903225806,0.21561290322580637,53.52051612903221,0.8098064516129028,4.555935483870967,300.9561935483871,78.69212903225811,98321.25245161296
5.495419354838709,9.994193548387099,1.208903225806452,3.310774193548387,0.18438709677419343,50.58129032258062,0.660967741935484,5.981354838709676,301.60161290322577,77.38832258064512,98242.94219354834
5.4877419354838715,10.358580645161293,1.3901290322580646,3.329677419354839,0.18322580645161288,50.157419354838716,1.3374838709677415,5.358838709677421,302.2123225806451,76.12451612903226,98284.32270967744
8.46658064516129,14.382774193548384,1.9196129032258067,3.9316129032258047,0.21935483870967745,54.062580645161304,0.666,2.99541935483871,301.6857419354839,80.4694838709677,98515.28419354834
7.321354838709679,12.34077419354839,1.515483870967742,4.529354838709675,0.2015483870967742,51.03193548387097,0.980064516129032,3.9194193548387095,301.9142580645162,80.14019354838713,98462.40161290325
7.933290322580649,12.525612903225811,1.5946451612903239,3.7216774193548394,0.2220645161290323,59.2838709677419,2.3990322580645174,4.241225806451614,302.1459354838709,75.14670967741934,98363.89916129035
6.1492258064516125,10.031032258064517,1.3611612903225812,3.688387096774192,0.2209677419354839,58.90348387096773,3.02174193548387,4.3832258064516125,302.1487741935485,72.17335483870967,98315.53799999996
4.919999999999999,8.524580645161294,1.3263870967741935,4.036,0.2278064516129032,55.39006451612903,2.253225806451613,3.6523225806451607,301.65974193548396,75.35135483870965,98343.88645161291
5.838322580645161,9.454516129032259,1.4456774193548385,6.011483870967741,0.24283870967741927,50.142,1.356064516129033,3.6517419354838703,300.70658064516135,81.09561290322587,98419.83503225804
7.488838709677418,10.928645161290323,1.6895483870967745,4.617677419354838,0.23264516129032256,49.04993548387096,1.1690967741935487,2.2083870967741928,301.0983870967742,79.61103225806445,98600.75748387093
6.954,10.490193548387099,1.5047741935483867,4.85890322580645,0.21445161290322567,45.339290322580645,-0.5934193548387099,2.8624516129032247,300.8077419354838,82.60270967741934,98645.54561290324
5.171999999999998,8.28167741935484,1.17458064516129,3.7838064516129033,0.1869032258064516,45.94019354838713,0.8122580645161287,4.724451612903225,300.65232258064503,81.26225806451613,98581.73464516136
4.019225806451613,6.479741935483867,1.0396129032258066,3.0643870967741935,0.21425806451612886,53.0113548387097,2.0474838709677408,5.561096774193548,300.9241290322581,77.84625806451614,98488.58593548389
4.541419354838708,7.95425806451613,1.183741935483871,3.396709677419355,0.20741935483870952,50.9373548387097,2.3696774193548396,5.0051612903225795,301.6306451612903,73.9198709677419,98467.7547741935
5.628129032258065,9.120258064516129,1.1950322580645163,2.9314838709677424,0.2078064516129031,49.512903225806454,0.7304516129032256,5.236322580645162,301.46754838709677,77.00438709677417,98580.8667096774
3.804258064516129,6.6019999999999985,0.9579354838709677,3.2608387096774187,0.15761290322580646,41.550645161290326,-1.17141935483871,4.449290322580644,301.05574193548387,80.20541935483875,98737.81748387097
3.841999999999999,6.717612903225808,1.1109677419354844,4.367161290322582,0.13858064516129043,34.469483870967736,-1.4758709677419355,3.027935483870967,300.37916129032266,81.67877419354836,98791.7744516129
7.41748387096774,10.426387096774198,1.5754838709677428,3.747354838709677,0.12019354838709677,37.244709677419344,-0.9663225806451616,2.288967741935485,299.94729032258067,82.47632258064517,98729.46490322579
