PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
51.64235069885646,59.16282083862768,12.470254129606111,29.542935196950477,0.7405209656925045,51.0548792884371,-4.141956797966956,1.5136467598475223,289.28058449809413,81.14130876747136,99666.20167725529
64.52697585768742,74.21081321473957,13.09561626429478,32.30321473951719,0.8592376111817027,52.03166454892004,-2.66377382465057,-1.1108513341804318,291.013595933926,84.59353240152473,99633.62541296065
75.91015247776365,93.38494282083853,17.766048284625143,28.31590851334177,1.0520203303684876,45.309390088945406,-2.3231512071156324,-5.373875476493014,288.11416772553997,79.66471410419325,99704.68889453623
75.05378653113087,91.87824650571787,18.116251588310053,20.673634053367213,1.190813214739518,55.41898348157555,-2.878144853875476,-4.146709021601023,286.9238754764927,72.34809402795433,99637.50062261742
94.64277001270645,111.10574332909785,19.10329097839898,25.26510800508259,1.1922363405336713,60.031207115629016,-1.3239644218551465,-3.492770012706479,287.7582592121981,75.81640406607363,99545.37564167714
63.21134688691222,82.03879288437113,22.30453621346886,15.838398983481557,1.232007623888182,61.83867852604828,-2.9720584498094036,-4.631359593392628,285.7838627700125,69.58343074968248,99636.3556670903
91.28968233799239,101.7677128335451,19.64551461245239,22.482604828462527,1.1673443456162653,52.52933926302421,-2.152858958068617,-3.1671918678526065,287.1513341804323,74.60878017789068,99547.79903430748
61.357357052096596,67.87038119440915,15.377090216010185,15.306188055908509,0.956289707750952,57.883875476493,-3.9506099110546344,-5.396861499364669,287.0450825921215,61.857585768742,99816.90481575613
58.85307496823381,69.25681067344345,14.808983481575622,20.81778907242693,0.7804828462515873,65.50513341804313,-4.844942820838619,-1.5889072426937736,287.01284625158826,58.07667090216007,99811.30571791604
54.90684879288444,61.82617534942827,12.5623125794155,24.654625158831003,0.6497585768742057,66.01034307496822,-3.179402795425671,-0.24783989834815762,289.2324650571794,71.11321473951723,99749.52534942814
44.8037611181703,51.63252858958067,11.106683608640406,22.356429479034286,0.6141168996188058,64.45304955527318,-4.637115628970776,1.249466327827192,290.29161372299853,74.74008894536202,99805.3116137229
42.21265565438378,49.625819567979704,10.455628970775097,26.18330368487926,0.5819186785260481,59.75627700127064,-3.9097712833545155,2.47787801778907,290.37952986022896,79.06695044472677,99737.01513341816
38.21815756035578,45.930864040660744,8.81883100381193,22.166632782719187,0.5920838627700126,70.29616264294789,-2.2196823379923734,0.7586658195679788,292.16288437102884,76.48667090216001,99664.97695044475
53.913074968233765,65.43285895806858,12.052071156289694,23.774879288437127,0.7358195679796713,67.10587039390087,-3.3166200762388875,-2.8618170266836054,292.72724269377403,70.80108005082592,99692.59378653127
51.30748411689959,63.666772554002584,10.79547649301143,19.605044472681076,0.7559593392630239,51.64452350698857,-3.7512325285895827,-0.08968233799237604,291.7227700127066,86.38609911054634,99520.7972426938
53.79231257941556,63.799479034307474,9.042833545107998,28.399949174078742,0.7706480304955519,35.70068614993645,-1.6101270648030501,0.5022871664548921,292.64697585768727,93.99541296060981,99537.88528589577
41.94958068614991,48.80146124523506,8.918945362134691,23.818551461245242,0.7491359593392609,44.169580686149914,-0.7143837357052097,1.4219186785260491,293.8585514612451,86.27423125794151,99452.81343074968
34.792312579415544,43.62907242693773,9.500508259212195,12.985184243964415,0.5919949174078782,50.83105463786536,-2.58858958068615,0.8852858958068611,292.24038119440945,89.96843710292251,99300.75213468878
35.158208386276975,43.572045743329134,9.388386277001269,13.934663278271923,0.6630749682337997,50.4685514612453,-2.980419313850067,1.9335705209656928,291.38245235069877,89.33471410419311,99055.85505717913
25.3822617534943,34.83382465057179,12.149148665819569,14.897484116899614,0.8450571791613718,31.385095298602316,-3.499008894536212,-8.078132147395173,282.6935832274461,83.44893265565443,99696.48078780185
25.973329097839866,32.962884371029205,9.609186785260484,9.744345616264301,0.6662134688691231,44.144231257941485,-2.298322744599745,-5.80890724269378,281.41764930114357,72.97945362134698,99955.21406607372
42.0390343074968,47.65674714104199,9.587534942820833,10.151639135959336,0.6224904701397729,51.18580686149941,-1.7179796696315146,-2.32603557814485,285.17721728081324,70.15243964421853,99687.70001270648
47.733837357052195,54.172884371029284,10.775387547649313,12.533608640406616,0.6618424396442192,52.9953367217281,-3.3546378653113096,-1.803735705209657,288.0324523506991,74.44529860228707,99583.89007623891
45.85642947903429,54.59404066073702,12.323595933926288,11.468907242693763,0.7807115628970789,48.88569250317662,-2.688144853875477,-6.133888182973317,287.1300254129605,74.3699491740788,99760.00762388819
36.11734434561628,46.17753494282082,11.602947903430746,10.114599745870402,0.7827700127064809,60.7177636594664,-2.9794027954256683,-3.360012706480306,286.4260609911056,70.61130876747131,99632.32626429481
43.0238500635324,49.71426937738241,9.695019059720464,13.984472681067324,0.659364675984753,66.48876747141045,-2.2199364675984783,0.07759847522236336,290.51270648030487,79.93682337992381,99361.49780177884
52.31956797966963,60.29670902160098,12.052770012706482,13.731537484116892,0.8054256670902171,50.30373570520963,-2.01645489199492,-4.857776365946641,289.19958068615,78.69903430749687,99477.52637865301
40.21644218551461,52.07965692503177,11.884485387547652,11.879758576874183,0.8407750952986011,51.19758576874212,-3.9398475222363403,-2.007903430749681,287.46227445997425,74.20273189326558,99462.8462007624
42.7957433290978,50.68978398983484,7.736925031766199,14.52997458703937,0.656073697585769,61.3879288437103,-2.964879288437106,2.713303684879289,291.07720457433294,85.90246505717919,99144.76697585778
34.42099110546379,40.85861499364677,6.543303684879293,15.8481829733164,0.5676365946632782,60.97477763659463,-1.290813214739518,3.9776493011435785,293.4808132147395,87.63841168996198,98951.68838627692
40.71842439644215,51.7832782719187,12.700444726810689,18.63762388818296,0.8123125794155013,39.82055908513341,-2.0590343074968254,-4.475959339263024,288.9637357052097,81.87653113087673,99255.40786531121
31.923176620076255,40.76926302414234,10.840762388818291,12.728449809402774,0.7614866581956802,47.04003811944091,-3.4329733163913643,-5.445768742058454,285.25517153748444,70.91794155019062,99689.76435832279
41.08176620076239,49.72627700127065,11.227509529860221,14.376493011435816,0.7363532401524762,52.70045743329099,-3.387204574332913,-4.389491740787801,287.8068742058449,70.96387547649297,99722.5780432021
39.31116899618806,50.52175349428209,12.731219822109274,12.495387547649306,0.767204574332909,51.3743202033037,-2.4157560355781427,-6.558907242693771,288.11815756035605,68.08179161372296,99855.09222363394
37.01792884371031,45.29527318932658,11.853354510800505,11.34196950444726,0.6888437102922483,61.425959339262974,-4.21954256670903,-4.090686149936465,288.2183735705209,65.28945362134685,99873.45214739528
47.173608640406684,54.15918678526051,11.058297331639144,15.852973316391356,0.6853621346886902,63.36034307496828,-4.500838627700123,-0.8721346886912337,290.14019059720465,72.71353240152486,99679.77982210935
46.431588310038094,57.201130876747136,9.876925031766202,18.072414231257945,0.6413722998729346,67.7860355781449,-3.926556543837358,1.4205463786531127,292.83935196950443,79.18941550190594,99489.1892376112
47.800050825921176,58.11216010165189,8.657852604828475,22.905756035578165,0.6518424396442188,57.68790343074971,-1.460546378653116,2.787293519695048,293.99639135959353,85.18509529860239,99252.6829479035
54.810279542566654,66.01848792884371,9.966721728081316,18.58618805590852,0.7294027954256689,56.41759847522239,-0.8235451080050828,-1.0751715374841178,293.69250317661994,85.05569250317664,99079.53625158833
34.77683608640405,43.255908513341794,8.967039390088939,15.261512071156274,0.5717153748411689,52.86419313850068,-2.977141041931388,3.719796696315121,293.0372299872932,86.23031766200758,98886.60890724273
33.30764930114359,39.21903430749682,8.974688691232531,17.985933926302398,0.5627954256670904,46.167357052096555,-0.8377128335451085,3.429771283354514,293.238945362135,89.97903430749685,98989.51296061001
30.822414231257945,41.638856416772555,14.845883100381185,16.818538754764937,0.8375984752223642,37.66787801778903,-3.1017026683608604,-8.030343074968245,285.3109911054637,79.26707750952986,99798.1281194409
33.215095298602286,38.256683608640444,12.185069885641681,11.132147395171545,0.636963151207116,53.76614993646761,-2.5455019059720447,-6.765705209656926,285.31632782719186,60.808221092757286,100014.92120711572
37.586162642947926,47.59905972045741,13.372986022871675,17.287801778907255,0.5971156289707754,63.42475222363411,-4.280889453621341,-4.760088945362134,287.2655654383738,43.50925031766202,99956.97950444721
46.749949174078694,60.49167725540026,15.055235069885654,25.416162642947857,0.6560228716645484,73.56899618805586,-4.410457433290978,-1.901804320203303,289.27285895806847,42.359059720457424,99911.14048284631
49.09232528589577,65.56085133418037,13.935273189326537,25.576785260482858,0.6236086404066062,83.59749682338,-2.985514612452355,0.5004447268106732,291.02185514612444,55.636645489199374,99721.13796696323
54.93631512071156,68.72940279542567,13.721359593392636,23.004396442185552,0.624472681067344,94.19731893265565,-0.39684879288437197,0.45874205844980914,292.68625158831,57.69721728081322,99603.04569250319
62.54656925031762,78.55598475222367,14.967573062261758,22.96457433290979,0.7478144853875475,105.74479034307498,0.38639135959339244,1.3168106734434561,294.35951715374847,55.57613722998732,99340.20324015255
52.875324015247884,69.48935196950443,14.588716645489214,23.35848792884371,0.6770648030495547,99.7400127064803,-0.03569250317661984,4.348996188055909,294.07986022871677,56.558475222363384,99116.78543837345
37.98016518424394,46.087357052096486,9.38007623888182,17.30506988564168,0.5021982210927572,91.0968487928842,-0.8252350698856403,2.232477763659467,293.66149936467605,64.77889453621341,99131.09533672148
36.45412960609913,47.63686149936463,11.29479034307497,16.688805590851334,0.5317407878017795,75.69632782719187,-3.6346124523507037,1.3385006353240154,293.4660991105466,68.54628970775093,99282.72015247791
29.63362134688694,41.021893265565446,8.677928843710296,14.933850063532415,0.47166454891994924,70.12865311308762,-2.6036848792884375,4.066848792884369,293.27423125794127,78.0041423125795,99112.51019059712
38.61310038119446,49.84332909783985,11.62554002541295,18.822947903430734,0.5646378653113089,65.13740787801783,0.3557560355781446,1.0478907242693782,294.0348919949172,81.81724269377392,99096.22564167735
53.558653113087736,66.85714104193137,18.32132147395171,18.04204574332908,0.8505463786531126,55.33963151207118,-4.615285895806855,-4.021766200762391,290.81579415501915,69.18199491740778,99576.29880559094
54.60928843710289,66.19503176620078,14.238805590851328,16.385616264294793,0.759059720457433,71.67482846251585,-3.8783481575603562,0.5145489199491737,291.9827064803049,68.33567979669633,99655.79754764936
43.32289707750955,53.43050825921225,11.03750952986022,17.19745870393901,0.6261499364675989,81.36866581956794,-2.8530876747141045,3.658907242693769,293.14498094027977,74.66574332909774,99481.42672172793
35.093888182973295,44.59177890724269,8.819567979669623,15.81649301143582,0.6103176620076237,71.79364675984752,-1.1116899618805591,5.7988945362134645,293.76866581956796,84.21515883100383,98957.91697585782
48.26304955527322,59.34961880559087,12.922884371029227,18.195438373570507,0.7121346886912328,60.5866963151207,0.6327064803049558,0.9403049555273196,294.6219567979667,80.31941550190591,98748.19899618796
35.54073697585769,44.7095044472681,9.517750952986024,15.266277001270641,0.6070139771283362,51.54684879288435,-0.6165438373570528,5.670673443456151,295.61144853875436,80.88053367217282,98672.41819567974
23.9676493011436,28.33001270648028,6.878627700127066,13.697598475222371,0.471664548919948,53.48153748411689,0.47392630241423145,2.7712706480304914,296.18555273189327,79.59980940279547,98852.96318932658
43.036353240152444,52.22534942820834,13.438767471410424,17.76091486658195,0.6431766200762385,54.29087674714096,-4.666429479034307,0.6475476493011432,293.9947395171537,80.27320203303694,98957.08077509515
31.324879288437085,39.12724269377386,7.666594663278278,14.929123252858961,0.4827064803049558,55.8258831003812,-1.6593646759847511,5.498602287166457,295.24128335451104,83.86630241423121,98837.64607369753
30.577077509529854,38.699072426937725,7.478005082592123,16.077102922490468,0.5326556543837345,52.779974587039355,0.3394027954256679,4.613722998729353,295.8731130876746,82.08273189326562,98759.0040533672
36.28958068614991,44.46381194409146,10.599339263024138,16.909085133418046,0.572185514612452,57.313710292249056,0.8842566709021602,0.04080050825921143,295.68019059720467,78.33249047013987,98700.43649301154
43.217268106734416,53.632007623888185,15.067255400254146,15.814790343074984,0.7091232528589583,59.814332909784014,-6.076099110546368,0.3226302414231253,293.2365057179164,79.47548919949179,98814.47345616268
28.771168996188056,36.922681067344335,8.497191867852608,13.686505717916141,0.5395806861499365,57.78850063532399,-3.8954891994917387,1.8821092757306217,292.94665819568047,86.72905972045741,98720.18109275716
32.227878017789074,41.315692503176635,14.125006353240133,15.802617534942819,0.7041423125794158,52.403570520965665,-2.319733163913594,-3.120419313850061,291.14942820838655,76.66376111817029,98985.27156289696
34.79771283354512,41.94836086404065,10.569834815756039,19.413011435832285,0.6552096569250324,51.23980940279534,-2.6272299872935188,1.331359593392631,293.3474587039388,87.40960609911062,98866.94299872947
43.830432020330434,51.00045743329094,12.385425667090207,20.93289707750951,0.7340787801778912,52.50862770012709,-2.9403049555273206,-1.8997712833545088,293.69670902160107,85.8613595933927,98929.00626429477
31.775057179161323,37.273341804320225,8.868170266836083,15.39174078780176,0.5116137229987296,56.12764930114359,-5.1359847522236395,0.9289072426937738,292.97172808132143,89.46404066073697,98867.44094027943
32.18508259212199,39.172299872935184,10.897039390088935,17.243951715374855,0.5969123252858959,48.06738246505714,-3.820470139771285,-2.6011181702668345,292.6855019059714,86.34728081321475,99059.73729351973
35.739008894536184,44.25907242693773,9.757662007623885,18.07689961880559,0.5138373570520967,61.458246505717895,-2.730076238881832,1.282693773824653,294.30340533672194,83.10147395171539,99092.5787674715
46.53297331639133,54.83026683608634,9.99630241423126,19.634371029224912,0.5668869123252861,58.30069885641673,-3.2557814485387566,-0.6818170266836072,294.84148665819583,84.68753494282078,99061.12750952982
44.76214739517158,50.695095298602254,9.093418043202034,18.348665819567994,0.5499999999999998,67.9118932655655,-4.868386277001271,3.973240152477766,294.62693773824645,83.87454891994922,98733.24205844977
38.559504447268075,43.75975857687424,7.636950444726812,17.49351969504448,0.5422744599745869,54.7649682337992,-3.241168996188056,6.418970775095298,295.60650571791564,88.12599745870403,98269.2891867851
26.282642947903433,34.66780177890723,8.28825921219822,17.214790343074984,0.4820584498094039,43.13359593392634,2.7917534942820863,5.9689580686149935,297.5481829733164,85.01899618805587,97979.9221982211
32.96838627700127,40.805425667090226,15.279072426937756,12.289606099110552,0.5740914866581963,58.26158831003815,-1.0195933926302416,-11.044485387547647,289.42513341804334,66.7870775095299,98732.84750952982
37.08484116899622,50.113062261753555,11.993481575603541,13.770762388818271,0.45453621346886824,73.20135959339258,-4.53271918678526,-3.302363405336723,288.6383481575604,54.851423125794064,98954.9446251589
52.466581956798045,66.25893265565436,13.064536213468852,21.9026302414231,0.5267852604828459,65.00376111817022,-2.9357433290978387,1.160622617534942,291.9640152477761,75.4165184243965,98918.41662007623
46.54123252858962,55.043761118170295,10.78622617534943,17.054256670902173,0.5674968233799237,67.20490470139772,-3.245654383735708,-2.087534942820839,293.23353240152454,82.27321473951726,99128.28719186784
49.938221092757246,56.81869123252864,12.778411689961882,16.487725540025423,0.5292376111817019,60.95789072426939,-4.398195679796698,-5.553354510800508,291.5086022871661,68.7645616264295,99389.2005336722
48.068805590851376,55.266213468869246,11.886048284625163,21.598983481575587,0.5421601016518415,50.28711562897082,-4.646086404066074,-4.779199491740785,289.2149174078781,73.62656925031769,99442.8606861499
37.499301143583224,45.67064803049563,10.50651842439645,16.361702668360856,0.4429987293519679,64.2027318932655,-4.039834815756032,-3.2396569250317664,291.2609021601016,60.68063532401523,99530.02700127052
48.02468869123251,61.359618805590884,13.69800508259212,21.9397585768742,0.5070520965692498,68.33311308767476,-2.0185895806861494,-0.18162642947903426,292.79645489199504,61.778030495552635,99291.75555273192
58.454485387547685,73.76919949174066,15.3020965692503,20.64180432020328,0.5614104193138515,83.93662007623884,0.9711054637865317,-0.8124015247776365,294.36355781448526,63.33306226175344,99015.40631512072
66.74803049555283,83.82141041931385,14.032973316391374,19.101588310038128,0.624587039390089,105.51243964421843,-1.3099618805590842,1.84007623888183,295.1660482846257,63.901562897077525,98734.48662007629
68.21656925031772,83.51528589580683,11.448526048284617,19.698030495552732,0.6352350698856419,77.62654383735699,0.7468233799237614,5.1900762388818364,295.5635832274461,82.20425667090221,98460.70565438365
44.40218551461244,57.49335451080062,8.312909783989832,20.728094027954242,0.5957814485387544,57.06559085133423,1.5102033036848803,5.172782719186785,297.1335959339263,85.76738246505715,98373.56753494291
27.28678526048287,35.22149936467595,7.605895806861504,17.987598475222367,0.436048284625159,44.52416772554003,1.626836086404066,5.2524523506988565,297.4165438373572,86.32035578144861,98419.1484879288
22.04811944091486,29.007509529860215,7.834930114358321,15.376073697585781,0.3653748411689974,39.553634053367205,0.5145997458703943,4.609860228716649,297.53899618805593,87.45074968233807,98441.7269885642
27.641143583227436,33.52428208386277,9.592681067344351,14.665451080050838,0.3727064803049555,47.88931385006355,-0.6157179161372301,1.6935069885641711,296.06334180432015,88.73626429479036,98687.99909783999
38.77026683608636,47.78604828462516,15.193214739517162,16.32546378653113,0.5497839898348162,49.746226175349456,-3.3853113087674704,-3.4380304955527277,291.7234053367217,80.65527318932645,99146.02040660729
40.570177890724295,49.85542566709019,11.218360864040669,16.963036848792886,0.5184371029224906,63.24273189326554,-4.01459974587039,2.298602287166453,293.5054510800511,85.55952986022879,99141.73613723004
34.54529860228714,44.79275730622619,9.144574332909771,17.292261753494273,0.4531130876747139,65.00641677255402,-2.2020457433290996,4.440736975857686,295.7036594663278,86.57205844980943,99045.50764930117
35.02290978398983,46.37155019059719,9.207433290978395,18.12872935196951,0.4505972045743331,59.431194409148695,-0.17355781448538746,2.8654256670902183,296.5462515883098,87.38092757306227,98875.14747141037
36.612998729352014,46.353430749682374,10.54965692503177,14.690266836086401,0.4467979669631517,56.02565438373573,-0.8603303684879287,-0.9995806861499362,295.90331639135985,86.35308767471413,98832.3723888183
36.278462515883085,46.80090216010164,13.359923761118166,15.430584498094015,0.5432401524777636,62.036213468869136,-4.421168996188056,-2.0110800508259215,294.32129606099124,77.4884243964422,98983.44617534937
49.91405336721724,63.31157560355778,12.88043202033038,17.32299872935196,0.5827445997458702,73.44728081321479,-4.26625158831004,2.054498094027954,295.1028716645488,79.57893265565437,98820.55452350702
44.04200762388818,56.40621346886924,8.880012706480302,17.09279542566706,0.4970012706480299,64.41936467598465,-3.2660609911054626,3.4046124523506993,296.3725540025417,86.34420584498086,98732.04048284625
28.777928843710296,36.32027954256668,7.041423125794161,14.967534942820846,0.39212198221092776,53.15827191867852,-2.7351080050825987,5.458233799237606,297.02322744599735,87.21772554002546,98690.91290978408
24.19458703939009,30.142515883100376,9.411308767471407,14.01213468869123,0.37144853875476413,46.910432020330276,1.6045235069885633,1.9451969504447266,296.4062642947902,85.15876747141047,98483.57163913593
29.980940279542548,36.39773824650572,12.016149936467599,11.580749682337984,0.45725540025412753,69.53283354510802,-2.6130241423125793,-3.991092757306229,293.8161753494284,74.45977128335451,98594.37447268114
30.036289707750914,37.82593392630242,9.690292249047019,13.288894536213482,0.40876747141041814,79.12702668360866,-5.089339263024145,-0.7151080050825926,294.02839898348145,67.17510800508268,98673.95221092744
37.85423125794157,45.3527191867852,11.121461245235066,17.644320203303682,0.45731893265565476,70.8405972045744,-4.203494282083861,-1.2481448538754758,293.5691359593396,71.33742058449808,98769.25641677256
38.88659466327829,46.074637865311296,12.212236340533684,16.33982210927572,0.512414231257942,72.06100381194408,-3.642922490470141,-2.293926302414231,293.3753367217282,81.22242693773822,99014.27410419304
39.3383227445997,47.28480304955529,11.829186785260475,15.949097839898355,0.5088310038119431,74.12086404066075,-3.6019059720457456,-0.7434815756035577,294.8118170266838,84.16623888182981,99045.51149936471
38.34878017789073,47.49505717916134,9.582757306226183,16.717827191867837,0.47020330368487784,66.83879288437107,-2.7968742058449814,2.1033799237611173,296.4114612452348,87.1162261753493,98846.39834815743
32.021550190597225,38.82073697585769,8.633202033036842,16.815247776365965,0.41083862770012664,59.13144853875483,-2.6880686149936475,3.621257941550196,296.7093900889455,88.64283354510803,98721.26622617544
23.386124523506975,28.57648030495552,6.962668360864039,15.823545108005073,0.3726683608640409,45.895590851334184,-3.19351969504447,4.712820838627702,297.0045997458701,88.57916137229988,98628.63199491732
20.01471410419314,25.07541296060991,6.309491740787797,13.898640406607385,0.3555527318932659,50.5914612452351,-0.9275095298602284,4.402808132147395,297.87551461245243,87.08520965692506,98535.09198221097
37.549339263024194,46.343799237611194,12.288157560355772,19.075730622617534,0.49423125794155054,54.96252858958064,1.0184498094027945,0.6612452350698842,297.68916137229974,87.0318551461245,98443.22664548928
50.697382465057174,65.55349428208385,18.18912325285895,15.801905972045725,0.5994155019059723,72.96115628970773,-0.5499618805590846,-2.8128843710292277,296.7448919949173,80.0376365946633,98374.07082592127
58.84407878017799,74.61484116899624,15.84588310038121,15.062452350698846,0.6511689961880559,84.24907242693767,-0.35066073697585803,-0.44584498094027963,297.42465057179163,77.45268106734424,98415.55602287159
50.31372299872935,62.72673443456171,12.547941550190604,13.084739517153752,0.561918678526048,89.32400254129601,-0.2628716645489199,2.1874459974587053,297.8471537484118,80.88790343074974,98366.2661245234
32.52546378653117,41.106340533672196,9.258030495552735,13.625311308767472,0.4141168996188054,64.81298602287166,-1.6034561626429482,4.882858958068617,297.95556543837307,87.868831003812,98214.16485387553
13.362820838627695,18.139390088945362,5.888182973316392,10.766213468869124,0.31123252858958006,50.21851334180433,0.03675984752223642,7.279288437102933,299.2242058449809,86.75973316391352,98051.35541296062
20.439656925031763,26.525171537484105,8.83486658195681,14.51668360864042,0.3724904701397709,48.10457433290984,1.163595933926303,3.5875095298602275,299.222134688691,88.37869123252858,98118.16907242703
41.51580686149938,50.24698856416772,14.28344345616264,17.121753494282085,0.5623125794155018,65.64486658195675,-0.5148157560355777,-1.6005082592121977,299.0115628970774,82.87992376111816,98401.1619440915
38.63294790343077,48.40571791613721,11.272058449809416,15.704421855146112,0.48400254129605985,71.30613722998724,1.1141423125794165,2.108983481575603,299.38721728081345,87.76796696315121,98268.85391359583
37.04588310038121,45.510520965692464,11.805247776365942,12.86105463786533,0.4437738246505725,62.75903430749686,1.4900381194409165,0.8253240152477785,298.70011435832294,88.08177890724258,98139.3931257941
39.1390343074968,49.04421855146125,13.042884371029242,13.480495552731895,0.49805590851334175,66.47434561626424,0.928348157560355,0.2535069885641676,298.5734942820836,86.21076238881838,98105.948386277
39.10550190597208,49.31172808132145,12.547623888182986,16.750864040660716,0.5278144853875478,65.32909783989835,1.0723888182973327,1.2578780177890732,298.8071664548919,85.2509656925032,98136.4669123252
31.51889453621349,38.92956797966964,10.291944091486652,16.20733163913596,0.48457433290978363,61.38254129606103,1.8253494282083842,2.1363278271918675,299.0550698856418,85.27228716645484,98244.50534942829
38.01954256670904,47.54255400254127,10.386086404066061,14.045222363405331,0.47721728081321413,81.15048284625155,0.37602287166454884,0.14996188055908535,299.4709021601017,81.0451588310038,98449.42980940273
35.715844980940275,46.56958068614992,10.028411689961882,12.31698856416773,0.4488818297331639,81.82410419313842,-0.8675984752223631,1.467928843710292,299.27371029224906,83.37813214739522,98552.34490470146
22.26651842439645,28.357077509529887,8.372757306226175,13.573430749682311,0.3799491740787796,54.020736975857666,-2.2349809402795437,4.732909783989836,298.6608640406606,88.0343837357052,98475.27341804323
10.348119440914864,14.563506988564164,5.573354510800502,10.030851334180428,0.31331639135959277,45.751537484116874,0.6241296060991115,7.70357052096569,299.4103684879288,85.15630241423125,98234.73489199489
14.249872935196962,20.463583227445998,6.575959339263024,11.203799237611184,0.36580686149936403,54.68814485387551,2.808182973316386,5.102388818297334,299.80307496823394,84.89027954256682,98216.98373570511
17.618919949174085,24.36913595933923,7.517662007623882,13.077573062261761,0.39856416772553954,56.31974587039388,0.9459466327827185,4.640648030495555,299.977306226175,85.94520965692506,98436.3639008894
12.319021601016516,17.31030495552734,5.90099110546378,11.94193138500635,0.33146124523507015,45.96951715374837,0.14311308767471445,4.588919949174087,300.0765692503176,84.20013977128333,98656.8863405337
17.712731893265573,23.943900889453644,7.579047013977126,15.373392630241412,0.3600508259212198,48.36963151207119,0.8637102922490472,2.3662515883100395,299.51960609911055,83.52438373570521,98684.84016518432
23.759682337992388,30.96975857687419,8.849453621346893,15.145730622617517,0.38395171537484024,58.253125794155025,1.3791486658195686,2.786721728081319,299.4634307496823,83.12280813214738,98558.02438373564
18.638335451080042,25.0704447268107,7.781740787801777,12.637090216010167,0.30852604828462493,56.25861499364676,2.2755781448538746,3.6890978398983485,300.0056289707748,78.62190597204572,98391.36307496825
