PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
135.91861419068746,163.85304878048814,41.53076496674057,24.962084257206207,1.2629600886917935,51.42599778270517,-2.2254878048780498,3.1260975609756056,279.1188359201776,58.636640798226146,89087.75677383592
113.8243680709536,130.4835476718404,33.48395787139691,17.987073170731705,0.9924722838137466,46.892716186252756,-0.3223946784922407,-0.2508758314855876,279.4318070953437,60.95500000000002,89203.33526607543
101.37630820399107,121.66635254988928,31.222937915742733,18.70886917960086,1.0036917960088667,46.558580931263776,-1.1366407982261655,-0.6301441241685146,279.55705099778277,50.67068736141907,89197.4667184035
145.63100886917968,181.20242793791556,43.21219512195115,22.583669623059855,1.2784368070953442,51.69627494456771,-1.3489135254988907,2.377206208425723,280.7812416851444,49.189733924611915,88871.59870288247
111.14779379157424,150.16348115299354,26.925443458980048,18.12557649667406,0.886441241685144,50.73439024390234,-0.6239911308203994,-4.719645232815963,278.5255210643015,45.97060975609757,88685.3844789356
28.15329268292685,60.37849223946787,17.679634146341446,11.817538802660755,0.41099778270509923,55.64062084257203,-3.7798669623059897,-3.000986696230598,272.55855875831475,29.543458980044363,89680.46838137461
35.21619733924611,62.389135254988794,21.409013303769402,13.140654101995587,0.4147450110864742,51.20221729490025,0.9242904656319292,0.13855875831485587,274.5813192904662,30.335875831485605,89990.40640798221
31.480820399113064,53.80486696230601,10.067960088691802,9.190188470066522,0.34368070953436664,52.0615299334812,4.716674057649669,-3.3113082039911315,279.8449334811528,20.34383592017741,89768.48319290456
39.188325942350346,64.38825942350333,17.757560975609753,12.543702882483384,0.4618070953436821,52.58089800443466,0.9175498891352557,0.9487250554323716,281.16233924611964,23.748059866962308,89565.04943458973
53.60117516629717,80.32037694013304,25.242871396895797,14.998226164079844,0.5583037694013303,56.55028824833705,2.6226053215077596,3.358536585365855,283.7650554323728,29.60347006651887,89136.96396895786
54.32200665188468,80.12906873614196,11.762882483370293,9.054024390243896,0.36072062084257406,55.29827050997786,4.598758314855877,-5.4516186252771615,283.83488913525537,25.40890243902438,89319.78313747219
47.56799334811532,74.29002217294892,9.739822616407986,10.0889689578714,0.3985254988913516,56.176385809312656,6.2906319290465555,-0.2769290465631931,286.20680709534383,20.765332594235016,89085.38660753878
51.98481152993351,77.72619733924608,15.874623059866988,11.890521064301547,0.5005875831485581,60.10694013303766,4.909678492239466,2.6072505543237265,290.0946452328157,20.588381374722807,88601.37853658533
90.29778270509986,112.06417960088693,12.021008869179589,8.815476718403549,0.4560753880266057,61.242095343680745,2.7146230598669625,-6.2836696230598745,285.76524390243924,24.901962305986697,88689.8365521063
48.26756097560979,119.58957871396889,16.211862527716193,11.43750554323725,0.5046008869179573,53.506574279379215,-5.24151884700666,1.1622283813747227,277.0155432372506,28.91665188470064,89367.39263858099
47.12341463414628,74.54003325942352,24.070521064301566,14.62821507760533,0.6917627494456817,50.46129711751665,-3.1977161862527694,4.1129600886917945,279.01689578713956,49.205776053215075,88790.51461197347
64.49519955654107,93.69035476718402,15.827738359201765,10.884789356984479,0.4632594235033261,44.46985587583156,2.1871840354767196,-4.178935698447898,281.50637472283785,37.77828159645234,88668.74130820396
83.76907982261648,156.8037361419066,25.37831485587585,19.835487804878046,0.7735920177383575,37.72717294900223,-3.109390243902432,0.466629711751663,279.76174057649655,37.97917960088692,89312.46927937902
66.16871396895795,95.96440133037687,25.334878048780446,17.055842572062083,0.9219955654102024,45.91872505543238,-2.6440798226164013,4.001297117516628,278.7421951219512,56.73059866962309,89379.99950110873
75.13485587583152,98.37615299334809,28.573226164079813,18.519279379157418,0.8254767184035463,53.480709534368046,-1.7405432372505547,3.1120066518846983,281.9815410199559,54.48304878048778,89039.88199556546
95.9926274944567,126.47976718403552,36.39456762749444,22.96445676274942,1.0043569844789366,50.360288248337,-3.0914079822616385,0.3410864745011087,282.29566518847025,62.663791574279344,89057.73884700662
70.6938137472284,90.45585365853663,21.018547671840356,12.493669623059878,0.6365742793791545,56.48515521064305,3.0799889135254985,-3.8629157427937972,283.4725166297117,50.01657427937915,88807.34664079835
57.292638580931175,79.95600886917964,8.098070953436821,9.385365853658538,0.4253104212860357,65.6958314855875,6.565975609756097,-2.407627494456761,285.69731707317067,22.813037694013286,88464.52300443454
62.85882483370287,87.78621951219507,10.581419068736146,10.369988913525512,0.47984478935698877,66.60483370288252,4.036352549889137,-2.0341574279379167,285.5221064301553,37.803004434589816,88205.57721729502
39.71340354767185,69.02993348115304,15.645332594235041,14.68729490022173,0.5669290465631931,57.3292128603103,-1.8079157427937917,-0.6198337028824841,282.1204101995565,32.45853658536582,89041.9404323726
60.12783813747223,89.36778270509971,22.29971175166293,15.923569844789366,0.722782705099777,55.83415742793796,0.6882150776053209,3.170210643015521,283.77134146341433,47.30718403547671,88288.97882483382
42.032782705099784,59.994101995565316,18.57471175166298,17.26843680709535,0.5880376940133064,54.8967405764966,-1.0380376940133027,-1.5651219512195118,283.4038359201773,40.242682926829296,88684.29579822629
54.92056541019956,76.96601995565419,16.473082039911297,14.252638580931253,0.5870620842572063,60.552317073170705,1.6335365853658534,-0.9058203991130825,283.9243458980045,40.88167405764968,88660.56995565415
41.79394678492241,78.135199556541,19.125055432372488,13.507671840354767,0.6176385809312659,58.431208425720506,-3.6906984478935674,0.19566518847006634,280.7881042128599,35.69159645232815,88879.62772727261
55.406031042128596,78.39966740576499,26.279800443458985,19.566097560975614,0.7300332594235022,43.1776496674057,-2.324689578713974,1.754368070953435,278.15389135255,65.0375055432372,88810.62067627492
38.22937915742793,48.38715077605319,14.033425720620833,12.578691796008878,0.500698447893571,56.484611973392454,2.4509423503325936,-0.5239135254988913,281.59341463414614,48.241629711751635,88863.12985587589
30.031363636363604,45.24740576496679,12.309290465631921,11.925299334811532,0.5408093126385802,70.58211751662972,3.6964079822616442,0.6306541019955674,286.68954545454585,26.053991130820396,88544.20490022155
37.24864745011087,58.16865853658534,18.12854767184036,17.064988913525482,0.6447560975609757,59.57575388026609,-0.052483370288248135,-2.01889135254989,286.03850332594226,27.559977827050982,88806.23095343683
69.3782261640798,103.31127494456773,26.35236141906877,20.41033259423503,0.8670177383592008,54.72021064301547,-0.5791574279379168,2.423658536585362,284.2687472283816,49.720299334811514,88750.35932372526
56.131629711751664,76.56487804878051,19.62702882483371,15.035898004434578,0.6733481152993391,62.18050997782706,-0.48829268292682937,-1.2236252771618625,285.6531707317075,41.11703991130817,88898.81604212872
97.60467849223943,127.55009977827034,28.39157427937915,22.411119733924643,1.2312860310421283,57.57863636363632,0.10424611973392425,4.771541019955647,285.1697560975609,58.075421286031066,88862.40468957885
52.43778270509979,71.59747228381377,11.920254988913515,12.161119733924602,0.6972283813747304,61.845532150775995,0.1005986696230599,-5.0524501108647515,283.87449002217295,34.65605321507764,89188.88047671843
38.255077605321524,61.663503325942344,21.041042128603113,18.44054323725056,0.7586807095343701,51.22512195121955,-2.716363636363631,2.619578713968956,281.86236141906875,37.560909090909085,89158.10922394691
54.38213968957868,74.87415742793797,23.872760532150778,15.566341463414643,0.7451995565410107,66.12634146341469,-1.157660753880264,3.563292682926827,284.8182039911308,60.85106430155213,88436.21064301563
77.14919068736141,99.21972283813753,21.185055432372497,16.26699556541019,0.7779490022172973,54.42799334811529,-0.3518736141906876,-0.5187915742793792,284.05984478935676,67.08674057649674,88268.97506651879
67.22177383592026,76.5432372505542,5.98416851441241,5.587427937915739,0.3120842572062096,67.36463414634147,0.8195343680709538,-8.942073170731716,278.58708425720624,31.258891352549917,89099.24442350332
29.212882483370308,38.96027716186254,8.170044345898,10.102062084257213,0.3860753880266099,63.36691796008872,1.1220731707317069,0.0044789356984479,278.6715188470065,22.91411308203991,88976.77171840364
53.16974501108645,64.16323725055437,11.713458980044358,10.308525498891333,0.42093126385809504,66.7192128603104,5.042538802660756,0.6939800443458986,283.14535476718385,28.96764966740571,88290.48760532151
54.260831485587545,67.89749445676276,6.723625277161847,7.719257206208428,0.35644124168514757,71.58328159645232,2.1063303769401336,-6.755321507760528,280.04328159645206,27.08454545454545,88889.60383592016
32.76808203991136,41.38874722838137,6.509013303769399,7.501019955654108,0.3598558758314886,72.79842572062084,1.5664855875831483,-4.1404212860310405,277.1026607538804,23.246241685144113,89486.96055432381
27.505521064301586,37.28674057649663,7.5588137472283785,10.721829268292684,0.42048780487805015,66.92613082039908,2.147882483370289,-3.0246008869179595,279.2777827050997,28.959933481152994,89438.53207317072
26.1358869179601,35.55903547671836,10.688713968957869,14.29096452328161,0.3952882483370295,66.6348115299335,1.7540465631929036,-1.4093680709534373,284.19166297117505,30.365465631929048,89287.89760532153
30.6692017738359,43.50615299334808,13.402749445676301,13.334866962305961,0.47712860310421457,70.7292128603104,4.084900221729488,-0.5161640798226159,287.19001108647444,29.894667405764974,89251.35148558754
35.6604101995565,46.871762749445686,11.866685144124167,8.319334811529927,0.4645565410199598,71.2575942350333,5.634988913525503,-1.7395121951219514,289.0036696230597,25.856507760532157,88805.57012195131
42.627771618625296,53.57767184035471,11.418004434589795,9.034345898004439,0.4597339246119765,69.44880266075387,4.652516629711743,0.4154101995565419,290.7898447893571,21.12926829268293,88554.24462305979
60.51441241685149,75.15160753880262,14.18151884700666,7.896241685144124,0.4735587583148532,74.8576053215078,5.79374722838137,0.632128603104212,292.07313747228386,20.794168514412405,88089.22297117503
59.972394678492236,71.6362860310423,9.762228381374722,8.131330376940127,0.33007760532150965,65.95043237250555,2.3058980044345905,-1.7391906873614194,292.8277937915743,22.115388026607512,88008.07844789351
57.682882483370236,86.0053104212859,17.983725055432394,14.3819068736142,0.5567184035476728,73.37233924611968,0.6495454545454542,3.294556541019958,292.68722838137506,29.81013303769399,87919.98090909088
70.66241685144126,141.84135254988917,24.382272727272746,16.028070953436824,0.7803215077605289,64.4579157427938,-6.422993348115306,1.4874390243902424,286.17905764966713,50.70049889135254,88423.44155210642
53.76441241685141,67.46004434589801,20.39133037694016,15.110188470066504,0.6256651884700662,47.32990022172947,-4.773946784922392,1.9227272727272726,276.946286031042,80.89452328159642,88725.78268292679
57.68298226164085,64.37954545454545,20.27493348115298,14.090022172948984,0.6103436807095362,49.228059866962326,-1.711141906873611,0.9635920177383593,277.5501662971173,75.45070953436802,89105.30108647443
69.38385809312646,79.77144124168511,23.078869179600904,13.939368070953446,0.7397006651884747,60.51012195121951,-1.5018070953436817,3.1315964523281594,282.4907871396896,57.40590909090914,88929.0884922394
80.15124168514402,96.52607538802653,21.57737250554326,14.9508093126386,0.7978048780487781,54.61690687361417,-1.0802771618625289,1.5510864745011073,283.89956762749387,64.18058758314855,88584.34860310412
71.35623059866967,80.08946784922387,11.907450110864746,8.720964523281603,0.46191796008869274,66.81069844789357,2.8549002217294928,-2.5413858093126396,287.4492793791575,42.59110864745018,88799.97475609742
52.13022172949001,62.97468957871407,8.557184035476716,10.550487804878065,0.3593569844789406,67.66669623059865,1.177671840354768,-2.2334257206208394,288.44593126385803,21.438082039911286,88996.3698669624
43.51476718403545,56.449434589800454,10.696629711751672,11.746130820399102,0.35008869179601115,71.12121951219521,-0.3088137472283815,-1.6827716186252766,289.08800443458966,23.038203991130803,89086.06178492254
44.69431263858091,61.84729490022174,16.713392461197344,13.159844789356988,0.4737250554323741,74.82641906873607,2.554933481152991,4.3108425720620875,291.75588691795963,31.655764966740577,88629.20115299331
43.24860310421286,57.56579822616408,17.172328159645232,9.761086474501113,0.4446784922394669,85.67064301552107,1.495421286031045,3.4127161862527697,293.6456430155215,35.348048780487794,88240.37838137464
58.818447893569854,75.84219512195116,13.723658536585376,11.38456762749445,0.40790465631929174,71.50305986696232,-0.024678492239467543,-2.4391796008869178,292.80034368070983,34.31280487804878,88575.59543237247
39.152228381374755,49.32881374722843,13.046485587583158,12.215931263858094,0.3383702882483364,59.22864745011081,-3.474733924611976,-3.6318070953436825,286.7876940133037,45.76671840354761,89023.95228381368
29.140177383592057,35.30721729490025,11.712073170731701,8.673093126385798,0.3031485587583139,69.69968957871397,-0.6954101995565418,-0.1538470066518848,288.5840465631932,36.47084257206211,89048.62412416861
35.52978935698446,50.10407982261641,14.982971175166284,13.37016629711752,0.41016629711751956,67.28965631929053,-0.3653991130820392,2.922904656319293,289.74363636363637,31.486008869179575,88746.69477827054
36.79739467849219,49.615764966740656,15.009512195121939,11.438902439024403,0.37707317073171065,75.56486696230608,1.1629046563192893,1.4309756097560966,290.1580376940129,46.09522172948995,88514.80246119724
36.19789356984484,50.53618625277165,15.65639689578714,10.53465631929047,0.4117516629711756,80.9580044345898,-0.9075055432372511,0.7696784922394676,291.89186252771594,40.444689578713984,88735.57369179603
59.93300443458974,81.20430155210644,24.273370288248373,15.928625277161869,0.6520731707317072,84.59117516629716,-2.621164079822623,4.701374722838136,289.7023503325943,54.025155210643035,88986.75965631944
62.32152993348115,78.40933481152994,21.796662971175184,10.989002217294912,0.6367405764966738,86.28347006651877,-3.789101995565407,4.469889135254985,288.57829268292716,64.07230598669628,88912.48053215082
64.45769401330372,75.46583148558763,23.34831485587582,11.334944567627492,0.6183037694013299,72.6389356984478,-3.4634368070953503,2.292505543237252,288.0335476718402,83.23282705099767,88780.98148558753
68.75780487804887,82.1760088691797,24.598126385809312,12.094611973392466,0.6067738359201752,68.93197339246119,-3.229246119733922,2.089700665188471,288.4180266075391,79.98028824833713,88840.37997782716
62.39032150776048,72.20965631929036,20.825177383591996,11.104301552106428,0.5129268292682929,68.20361419068729,-1.0274390243902458,-0.33451219512195124,288.1400997782705,75.76977827051006,88781.39525498878
41.44600886917964,46.76185144124169,8.178525498891366,6.5491574279379146,0.26444567627494436,79.1390909090909,2.1604988913525482,-5.761319290465635,288.2651995565406,43.78488913525491,88885.63278270508
33.093569844789364,41.41027716186249,7.744024390243895,8.203780487804877,0.2825277161862512,86.20961197339237,2.385543237250554,-1.6056430155210666,289.79841463414647,17.69210643015522,88719.45703991147
27.3157982261641,36.240022172949004,9.993913525498897,8.053447893569848,0.29729490022172805,91.33185144124154,4.741197339246118,-0.19013303769401327,293.34634146341483,20.798802660753864,88239.27825942352
43.356873614190654,53.75854767184032,12.89194013303766,7.894379157427949,0.34454545454545515,86.95822616407995,4.837749445676274,0.8466297117516614,295.7483037694015,22.89991130820398,88098.25185144115
60.57270509977831,71.81624168514412,13.295166297117499,7.787361419068737,0.34466740576496946,86.6452106430156,1.2592350332594227,0.5835365853658541,295.897605321508,26.35313747228383,88083.12759423503
52.02003325942355,63.00648558758318,14.837505543237278,10.04105321507761,0.3692017738359198,79.4120177383592,-3.921973392461194,-1.4002771618625267,293.82606430155244,33.10773835920178,88281.33876940137
59.30348115299327,79.17779379157427,22.242904656319297,14.902050997782702,0.5479268292682913,78.71723946784917,-6.24665188470066,2.8826164079822627,291.34266075388024,51.57157427937928,88579.53409090912
55.73467849223946,67.06452328159654,18.712239467849244,10.986507760532149,0.5233702882483368,77.65980044345895,-3.1782705099778314,2.814434589800444,289.2256319290465,64.04753880266071,88852.33056541024
52.61864745011086,61.073070953436805,14.437184035476747,9.102106430155201,0.4565521064301557,65.33191796008877,-0.3864855875831493,0.34043237250554403,288.0441574279378,68.49934589800455,88816.01563192914
45.40958980044341,53.21413525498896,12.207272727272729,7.017616407982262,0.37620842572062196,75.98199556541019,1.815188470066519,0.7366962305986702,290.0721618625277,59.53731707317081,88402.38013303759
61.23512195121945,73.84177383592016,7.854168514412422,6.6665964523281565,0.3175166297117488,79.70890243902438,3.1353215077605334,-2.469179600886917,292.8010088691801,33.648148558758294,88359.71369179605
52.788891352549896,69.1179711751662,10.963492239467842,9.875099778270519,0.3745343680709574,83.15747228381375,1.131762749445676,2.2498669623059824,293.99949002217295,29.787239467849215,88199.41351441226
41.63215077605323,56.91687361419068,14.327294900221718,8.929434589800442,0.4661973392461194,91.62921286031042,3.9059534368070956,2.5551441241685136,297.0168736141907,36.86618625277161,87972.2411419068
37.239756097561,49.56961197339243,12.297771618625283,7.569567627494454,0.3606097560975613,84.16780487804893,1.861374722838136,-0.24768292682926896,297.25477827051026,35.724223946784896,88303.57996674065
40.891197339246204,50.49519955654107,15.194855875831488,6.7199999999999935,0.4031485587583159,90.68854767184028,-1.3221618625277163,0.9587472283813747,294.64900221729465,53.52844789356986,88644.88685144129
45.540709534368055,57.648858093126414,14.837516629711747,8.220144124168515,0.4485920177383598,80.7945343680709,-1.2324279379157432,-0.3876385809312637,292.63636363636397,65.13562084257207,88775.46026607543
57.02053215077609,71.70380266075375,23.012106430155203,12.061385809312647,0.6194124168514415,70.33531042128602,-2.998924611973385,1.3714966740576502,290.55947893569834,79.66690687361422,88461.69703991129
51.170654101995574,57.74901330376942,20.039345898004427,8.129977827051,0.5806097560975597,81.11905764966744,-1.8059977827050961,-0.8150110864745033,291.8303769401331,75.78329268292696,88103.68874722841
51.02461197339243,61.30263858093127,17.82130820399111,8.04143015521065,0.5356097560975596,88.74771618625282,-0.48943458980044335,2.0402549889135253,294.721419068736,58.979700665188446,88173.43014412421
41.42128603104211,47.0299223946785,9.937028824833707,6.919833702882482,0.34687361419068546,65.34022172949,0.15570953436807092,-4.551840354767187,289.0644124168512,67.6760310421286,88659.93760532154
43.305742793791524,46.810587583148596,5.871929046563197,5.831818181818176,0.21168514412416836,74.97578713968959,0.5860088691796008,-2.6394900221729527,287.0155099778271,48.65993348115301,89164.57240576495
29.89258314855872,36.23949002217298,8.635931263858092,8.975365853658541,0.2624944567627484,77.00578713968962,1.2152993348115304,1.0131042128603092,289.6272394678493,41.89039911308209,88773.89974501102
32.311208425720615,40.65309312638581,9.16923503325943,9.51352549889135,0.3075720620842577,75.97616407982271,2.45268292682927,-0.6910088691796004,292.52997782705097,35.40009977827049,88381.25106430161
36.25181818181814,44.86368070953439,9.319756097560976,11.119046563192908,0.31249445676275,77.38461197339245,1.7021064301552093,-0.561518847006652,295.46068736141905,24.661208425720666,88328.39325942352
