PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
29.694192949907222,35.2841001855288,11.429925788497222,15.077476808905377,0.5202597402597399,47.09849721706868,-1.0300927643784792,-2.6442486085343218,284.03528756957354,92.45627087198514,96398.08256029696
24.35092764378477,31.947662337662354,9.7151762523191,9.097551020408163,0.4184415584415591,59.99743970315402,-2.9005194805194803,-3.0827643784786622,281.0705565862708,81.07534322820032,96821.32172541751
27.43445269016697,32.94974025974028,7.895918367346941,10.272022263450836,0.4174582560296852,63.951818181818204,-2.4244897959183693,-2.503432282003712,283.815714285714,83.18905380333945,96846.53166975883
34.26957328385902,41.736586270871996,9.257384044526892,10.82942486085343,0.471317254174397,61.77695732838584,-0.7389424860853433,-4.029554730983301,283.7222263450836,84.10460111317249,96924.67940630796
29.34402597402594,38.0225788497217,10.78350649350649,8.594452690166976,0.43981447124304207,70.74174397031538,-4.699573283858998,-3.224359925788497,283.5037291280149,71.52285714285716,97043.28877551024
45.178144712430495,57.99875695732834,9.414953617810767,10.161688311688318,0.47868274582560266,75.39374768089051,-3.809480519480518,-1.0372727272727256,285.28831168831147,78.15489795918364,96866.3055844155
39.47690166975876,48.9064935064935,8.677606679035248,12.434712430426728,0.45743970315398935,70.71051948051952,-1.3394248608534323,-0.05372912801484234,289.04602968460136,82.53372912801484,96646.15775510206
37.12606679035253,51.467513914656806,8.77141001855288,14.212207792207794,0.5328571428571424,66.35500927643787,1.06860853432282,1.3282560296846004,290.6123562152135,83.21606679035257,96336.3909833024
41.05435992578844,50.89807050092767,11.993840445269026,18.583413729128004,0.6080519480519478,50.438979591836805,-1.2673098330241193,-1.6558812615955465,288.6925046382187,91.75951762523182,96193.01059369207
38.87543599257883,50.247662337662334,12.386252319109463,13.294174397031547,0.5251576994434132,65.52432282003707,-1.711614100185529,1.5104823747680893,288.64389610389617,86.78007421150276,96039.19376623374
32.551391465677185,43.895083487940646,10.704693877551025,16.106586270871986,0.519833024118738,57.44647495361784,1.022133580705008,1.3046567717996294,289.26669758812614,88.42198515769948,96081.78523191101
29.227606679035258,34.60545454545455,12.589517625231919,13.022170686456402,0.5132653061224479,55.64636363636366,-2.308070500927642,-5.040426716141008,280.55534322820006,81.89890538033387,96922.02484230048
29.920037105751373,35.89933209647494,11.11068645640075,10.774693877551014,0.43964749536178227,65.34038961038961,-0.8593877551020407,-4.433914656771801,280.8762894248607,60.826103896103916,96971.45304267162
32.41892393320963,43.065473098330266,11.774359925788504,12.58341372912801,0.4031168831168837,67.15124304267165,-2.019035250463824,-3.817476808905382,283.2864378478664,44.970834879406276,96988.78597402599
32.77769944341376,57.310853432281974,13.232634508348786,16.99248608534322,0.38517625231910935,69.85374768089058,-3.624842300556588,-1.727643784786642,285.2576066790353,42.32304267161411,97010.44855287584
33.30564007421149,52.794619666048256,12.193339517625231,14.333024118738397,0.3897217068645648,75.66864564007413,-1.8052319109461987,-0.22089053803339537,286.93508348794074,57.926474953617834,96786.73105751387
36.54740259740255,50.87135435992581,12.498812615955474,14.010259740259732,0.412857142857144,81.4975324675324,1.1587569573283858,-0.4312615955473094,289.4992207792209,55.07376623376623,96580.99846011132
46.285825602968444,63.61671614100187,14.25224489795919,16.075584415584412,0.4796846011131721,90.40838589981458,1.4146567717996281,0.41497217068645664,292.26888682745806,44.59395176252319,96343.55432281998
43.510111317254214,61.28385899814474,13.393265306122434,14.948627087198528,0.4817068645640077,89.7263079777365,1.3374582560296842,3.842337662337662,292.88087198515774,47.355157699443374,96165.3707792208
34.03751391465679,48.13942486085342,11.727959183673466,12.692820037105756,0.4144897959183672,80.49658627087209,0.09703153988868271,1.0038775510204074,291.8706679035251,60.816307977736585,96238.53313543597
31.298886827458233,46.06807050092761,11.708089053803347,10.354916512059372,0.3842671614100192,80.55448979591834,-3.564471243042674,-0.7694805194805182,288.0158998144712,70.0101484230055,96490.84491651204
29.026641929499064,41.597736549165155,10.836011131725414,12.73009276437849,0.39987012987013065,83.36576994434131,-0.8122820037105756,2.1977922077922094,290.2971799628946,66.80189239332105,96189.75849721712
40.753914656771755,57.72424860853432,14.785881261595542,19.20491651205937,0.5562152133580692,58.7054359925788,1.9149536178107613,-0.3427272727272729,290.8709833024116,77.45057513914651,96172.18345083493
36.17938775510199,43.81693877551017,15.25797773654916,15.014063079777351,0.6021521335807047,57.19495361781078,-3.915324675324676,-3.4461410018552874,284.6167717996288,69.95910946196662,96765.83174397034
25.781410018552855,35.11920222634508,10.09059369202227,11.095213358070506,0.40317254174397055,75.8312987012988,-2.5073469387755076,-0.913061224489797,286.1974025974024,63.821725417439666,96783.07985157694
28.39454545454545,38.948515769944294,10.536103896103896,12.628589981447117,0.42513914656771923,79.409814471243,-1.9141558441558426,1.2815213358070496,289.35057513914694,72.73200371057509,96595.98745825606
26.330389610389638,37.309090909090955,9.626400742115026,12.623246753246752,0.4045454545454555,79.21365491651211,0.5002782931354368,4.553283858998143,291.27022263450823,79.54367346938776,95973.11682745822
46.032857142857175,58.505528756957276,17.636122448979584,14.362764378478651,0.6070315398886832,67.85437847866416,2.881892393320965,-0.4010018552875694,291.4579777365492,76.47931354359922,95763.11204081636
45.59649350649349,58.586586270872004,15.910389610389618,14.745009276437838,0.6842857142857146,76.50556586270879,-1.1434137291280164,3.011910946196662,291.6467532467532,82.4177551020407,95805.57968460102
34.5720037105751,40.14194805194806,9.872170686456402,14.713116883116893,0.5521150278293147,61.78398886827463,1.6988868274582565,1.0534508348794065,292.4645454545454,81.98879406307988,95958.29404452677
39.880630797773655,51.00953617810772,14.514582560296848,13.15975881261594,0.5323747680890539,63.92697588126165,-3.562337662337663,-0.5817254174397046,287.0915398886831,84.05883116883115,96213.99146567725
31.992337662337654,45.185064935064986,9.535120593692008,13.263729128014834,0.4043599257884975,74.35265306122444,1.1285343228200366,2.745213358070502,292.10447124304255,80.35795918367347,95921.94526901667
33.932263450834874,41.708645640074195,9.123320964749544,13.109962894248632,0.4410760667903534,75.16265306122442,1.3347495361781077,3.008126159554729,293.75194805194843,80.39469387755106,95790.77252319099
42.23779220779221,49.129035250463815,14.719294990723574,14.846289424860851,0.5170129870129871,60.48677179962894,1.511428571428572,-1.1089981447124302,290.69478664192945,86.65354359925784,95782.53276437859
35.8744155844156,42.412003710575135,15.789165120593687,14.660148423005568,0.5091651205936923,66.6015769944342,-4.66252319109462,-1.6233209647495357,286.73333951762527,79.39901669758822,96145.83254174395
23.34705009276437,27.292040816326544,7.567662337662334,13.798385899814472,0.3769758812615959,68.03363636363643,-3.1686641929499064,-1.2998886827458276,285.4658070500926,89.55612244897952,96002.80792207805
28.235454545454548,33.889387755102014,10.693692022263448,11.468886827458261,0.41068645640074225,69.48844155844152,0.24220779220779218,-2.0220408163265313,287.4399072356215,81.46345083487931,96025.25048237467
37.94730983302412,49.92365491651205,13.380909090909089,17.044508348794082,0.5179962894248613,65.72883116883115,-1.1927087198515767,0.35090909090909106,288.48397031539895,87.83417439703149,96066.21146567714
34.22150278293138,39.62992578849722,11.961038961038959,16.810853432282027,0.5132467532467532,67.5398330241187,-3.058627087198515,-1.325862708719852,287.7746011131724,91.73432282003712,96149.48191094617
34.82846011131725,40.63769944341376,10.556233766233758,12.59801484230056,0.43627087198515846,73.8429499072356,-3.3823376623376666,-0.9156029684601108,286.9894619666048,88.56166975881263,96209.1539517626
33.255102040816304,38.24640074211502,9.867866419294991,13.806846011131727,0.4684044526901668,71.9079777365491,-3.87103896103896,-1.8357142857142867,288.65476808905345,83.55957328385892,96283.06615955474
30.115936920222637,38.024526901669816,9.074137291280154,12.701929499072351,0.3872170686456408,77.47428571428567,-1.6263450834879383,-0.1892764378478665,289.09838589981473,82.05576994434134,96247.35294990725
47.66107606679038,53.898144712430415,12.294378478664205,13.17209647495362,0.508701298701299,82.1956586270872,-2.1735807050092766,-2.2238033395176253,290.03666048237454,84.40330241187388,96266.23280148425
45.46139146567718,53.897031539888715,14.370352504638227,12.754619666048244,0.5354174397031539,88.30231910946198,-4.177866419294985,0.09363636363636398,288.23636363636365,81.51035250463816,96060.43933209637
36.04970315398887,39.80142857142853,9.128311688311685,16.84252319109463,0.4809833024118746,68.04159554730983,-3.4398886827458246,0.6070500927643786,289.83120593692047,89.96790352504625,95639.69304267141
23.452430426716123,25.916029684601128,6.6311131725417365,18.888367346938796,0.46948051948051944,60.58035250463817,-1.2879962894248624,3.319944341372914,292.0327829313544,93.38656771799624,95078.37649350651
36.96942486085343,44.14974025974029,15.514304267161416,15.17762523191095,0.5891280148422997,48.17254174397032,3.3129684601113163,-7.072690166975889,286.42359925788503,76.01447124304279,95583.99192949905
27.162820037105757,32.502894248608555,10.578515769944348,9.000055658627094,0.34641929499072444,77.39710575139144,-2.6775695732838587,-2.9949907235621516,283.54445269016713,49.53556586270873,96068.89250463822
29.84890538033397,38.46367346938772,11.145398886827453,11.48977736549166,0.3592764378478669,83.48953617810764,-0.5859183673469395,0.6358070500927642,286.9099628942487,66.78660482374765,96050.97697588125
42.55560296846016,50.74705009276433,12.418107606679039,12.878385899814473,0.46237476808905414,84.72291280148428,-1.7047866419294977,-2.432578849721706,289.1661781076069,75.35799628942486,96293.67076066785
43.77985157699444,58.16497217068643,14.717291280148425,11.492671614100178,0.42905380333951765,90.89521335807044,-3.174230055658622,-3.7835435992578854,287.2343599257886,69.70261595547304,96575.78692022257
39.77725417439703,57.08100185528758,11.79729128014841,16.069332096474955,0.39818181818181864,70.73853432282006,-2.3166975881261602,-3.3470500927643783,286.6136920222634,61.45714285714286,96584.70285714287
34.07699443413735,43.686474953617854,9.892968460111325,15.59601113172542,0.38317254174397025,73.6533024118739,-3.325584415584417,-2.5637662337662355,287.8276066790351,55.31150278293139,96652.84276437838
28.22087198515768,41.39207792207791,11.729480519480528,15.071836734693866,0.3688126159554735,79.57790352504631,-2.6218923933209655,-0.49996289424860835,288.9267717996287,47.42371057513909,96364.51476808905
36.4619666048237,48.87662337662337,10.504823747680888,12.78423005565863,0.36834879406307997,80.75339517625231,0.7355658627087194,-0.10233766233766228,290.51447124304275,70.21204081632652,96036.7064564007
35.18877551020412,52.44402597402598,10.933283858998127,11.80474953617812,0.4023376623376631,92.22239332096467,-2.230853432282003,1.1289239332096477,292.2451020408165,54.15918367346939,95868.15005565864
41.07424860853427,59.429554730983284,12.267458256029666,13.88803339517625,0.44448979591836807,89.55467532467529,0.9274953617810758,3.740686456400744,292.88536178107597,61.444508348794045,95499.95495361794
51.970204081632666,72.21085343228198,12.774192949907231,14.872115027829315,0.5521335807050094,76.56729128014852,2.6872912801484237,3.036437847866418,295.0615769944344,83.50432282003709,95422.43009276429
36.93773654916513,48.765732838589976,9.243821892393315,12.745454545454537,0.46061224489795916,68.88298701298697,1.8294434137291273,2.9678664192949893,295.3786456400742,85.3356400742116,95484.77638218919
31.834768089053814,39.10948051948051,10.330278293135429,12.51936920222634,0.41727272727272724,65.38051948051941,-3.4076808905380345,0.9260853432282006,291.29935064935097,91.4492578849722,95710.64359925783
37.25332096474955,47.198441558441566,11.145454545454559,13.00530612244898,0.43961038961039045,56.78159554730984,0.1997031539888682,-0.24276437847866422,290.3181447124305,90.81024118738405,95891.9246011131
37.16282003710572,42.466883116883125,13.759610389610401,11.973858998144706,0.4889795918367351,58.1454359925789,-2.3129870129870134,-2.3414100185528754,286.705361781076,83.82283858998149,96338.84417439712
35.42565862708717,45.78189239332101,11.582244897959198,8.702708719851579,0.4815769944341375,82.53944341372916,-2.7959183673469394,1.0758070500927643,288.7107606679032,82.92061224489791,96324.7248608534
31.136567717996282,47.61614100185529,9.27899814471243,11.057884972170687,0.44673469387755155,73.33107606679033,1.7507235621521327,2.7625231910946195,292.9533024118741,83.48491651205941,96100.05040816333
39.979387755102,55.72564007421158,11.109591836734676,15.045565862708727,0.5469573283859007,58.203692022263475,1.1633024118738404,0.15758812615955448,292.9123933209648,90.74122448979601,95985.57810760653
41.43222634508346,52.25586270871989,13.13254174397031,16.955176252319127,0.6507235621521335,59.86825602968463,-1.1133395176252332,-2.1106122448979594,291.60539888682763,82.31461966604832,96016.40662337672
51.37320964749538,70.24777365491644,13.813395176252328,15.314174397031543,0.6388682745825609,82.46076066790344,-3.571502782931356,-1.6058070500927644,291.6683673469386,62.374675324675316,96217.98081632648
44.405083487940594,56.23970315398885,10.539294990723565,11.657161410018558,0.4615213358070503,86.90205936920218,-3.304415584415581,0.5051020408163265,290.86582560296836,67.73769944341367,96099.80111317257
29.898237476808916,39.73786641929496,8.278200371057522,11.532152133580695,0.35666048237476794,78.86378478664187,-1.9124675324675335,1.3026901669758801,292.60836734693834,83.13100185528755,95989.10970315395
29.151725417439707,41.78005565862708,7.533525046382188,10.387792207792199,0.3354545454545453,76.13688311688314,-0.45378478664192967,3.1528014842300536,294.5315213358076,82.13187384044527,95886.66558441558
24.370074211502786,34.70690166975881,8.741094619666043,11.439406307977752,0.3098144712430429,60.59814471243044,1.5223562152133585,2.618794063079777,294.1143413729126,86.59508348794064,95465.76283859005
25.38196660482375,31.901298701298728,8.961317254174409,10.175046382189231,0.27499072356215265,76.00736549165119,-5.145064935064932,-4.425584415584417,290.0454359925788,61.640204081632625,95777.89048237482
26.0335435992579,36.939777365491636,8.84450834879406,10.38803339517625,0.3079035250463828,84.69050092764371,-4.4301113172541715,-1.7982745825602964,289.6429870129868,52.04502782931354,95928.04790352499
35.74374768089053,49.195287569573296,11.173228200371064,11.254990723562152,0.35538033395176266,84.47126159554733,-3.5147866419294966,-1.5314656771799624,289.2454174397032,64.67332096474951,96022.6275324675
37.553487940630795,50.183692022263436,10.693135435992584,14.613042671614098,0.38003710575139177,72.73810760667901,-2.8296846011131693,-2.2842857142857147,289.23339517625254,75.32714285714283,96257.46300556576
29.405788497217063,35.09111317254173,8.044137291280155,16.191725417439685,0.3544712430426717,62.94400742115039,-3.2620593692022255,-2.2014842300556614,290.0201484230059,89.58348794063077,96300.08955473104
23.060760667903537,29.543525046382207,7.029294990723572,13.984267161410012,0.34220779220779174,67.93532467532471,-3.066975881261596,-0.514415584415584,292.6729128014839,90.52100185528758,96085.36873840445
25.268311688311677,34.25513914656771,7.504693877551026,12.166215213358072,0.4011131725417442,71.11474953617805,-3.751076066790351,0.9529128014842301,293.8102226345087,88.38200371057518,95971.45814471245
22.791335807050057,31.129888682745815,6.491224489795916,10.656215213358067,0.3170686456400737,72.3425974025974,-3.3328200371057544,2.2061595547309847,294.13198515769915,88.17768089053793,95889.68705009267
22.378089053803347,32.89525046382188,6.666771799628951,12.833710575139154,0.29474953617810773,58.21291280148423,-0.4307606679035254,3.9250092764378453,295.1858070500928,87.42005565862709,95720.74153988865
38.59096474953622,50.293840445269005,13.678033395176257,13.888979591836746,0.38042671614100126,67.67178107606674,1.7051576994434123,-0.14168831168831145,295.01382189239285,88.21584415584414,95505.45975881255
50.729591836734656,65.13243042671617,15.921354359925804,14.437792207792201,0.5333951762523198,78.80320964749536,-0.8002597402597401,-1.914415584415585,293.1942115027828,85.5816883116884,95496.8117810759
53.830463821892394,75.91005565862712,16.119573283859,13.807198515769944,0.5524860853432282,80.45153988868279,-1.4237291280148425,0.34667903525046384,293.2592949907235,85.6751020408163,95594.30589981448
54.13671614100183,74.31653061224486,14.668831168831176,12.350426716141005,0.48927643784786645,88.38606679035247,-1.5355844155844156,0.5766233766233766,294.4522634508352,84.61551020408163,95568.12307977739
43.931651205936966,58.548404452690185,12.139276437847874,10.701447124304261,0.3853246753246762,83.88777365491661,-2.5433580705009264,1.9594990723562125,294.80387755102026,87.94894248608534,95509.1332096474
23.782003710575115,29.27428571428573,7.029536178107612,14.682578849721713,0.3266233766233768,55.434972170686414,-2.391985157699445,4.885732838589987,295.37794063079775,91.0465120593693,95329.88300556588
14.642523191094615,18.81853432282005,6.615528756957323,14.180612244897969,0.30020408163265305,49.4892207792208,1.0682745825602973,4.4037291280148425,296.3813729128011,90.94474953617798,95234.93027829312
38.63571428571424,47.42638218923933,12.669406307977747,12.982782931354363,0.39643784786641934,70.67024118738404,1.7799072356215218,-1.5499999999999994,296.019202226345,85.71909090909091,95483.57545454538
43.33695732838589,53.89499072356218,12.188738404452694,10.257124304267172,0.3959183673469392,81.44680890538044,0.8420222634508343,0.30135435992578785,296.0138218923932,89.14025974025984,95393.33233766237
43.73051948051949,53.77671614100184,15.49077922077923,11.237235621521345,0.4575324675324667,68.31742115027828,1.4153061224489811,-0.8857884972170692,295.6174397031541,88.72807050092774,95256.84625231921
44.77729128014841,54.343228200371065,16.0782560296846,10.935176252319101,0.5000371057513913,76.81990723562147,-0.3992764378478664,-1.4510204081632656,295.2788311688312,89.3819480519479,95275.20391465683
35.12962894248605,44.122875695732844,12.295918367346932,11.21903525046381,0.480055658627087,82.4812615955473,-1.4528385899814464,0.1259925788497219,295.422615955473,89.29378478664188,95301.63562152136
38.01628942486088,44.92152133580705,12.285046382189247,13.349907235621528,0.45224489795918416,78.08350649350646,-0.24243042671614087,1.095565862708723,295.98549165120585,91.78246753246745,95346.24961038958
39.18601113172544,47.13220779220777,11.157476808905388,10.753413729128017,0.4012987012987017,80.31998144712428,-0.1885714285714291,-0.5389053803339517,296.7125602968461,86.24051948051947,95573.00638218924
34.05799628942486,42.22402597402595,9.784415584415592,9.485361781076062,0.3678664192949907,82.42729128014852,-2.563821892393323,0.21712430426716128,296.17038961038975,86.93313543599251,95773.41261595543
22.174786641929515,29.430705009276444,7.535602968460115,7.754452690166972,0.2648423005565861,77.53992578849721,-3.4259554730983317,1.4339517625231915,295.53918367346944,82.86176252319099,95772.8161966605
17.29513914656772,25.2943228200371,6.284675324675329,8.582968460111323,0.22838589981447166,63.487384044526934,-2.0918552875695715,5.587588126159552,295.9312430426719,85.63315398886827,95456.91692022268
15.618367346938784,21.006994434137287,7.797996289424864,10.9447680890538,0.2577736549165116,56.65669758812619,3.1469016697588095,5.319332096474962,297.4354174397031,84.79781076066797,95281.83858998152
33.16565862708719,43.05536178107605,12.473988868274581,11.225732838589987,0.34098330241187486,79.64858998144717,1.6030426716140997,2.014044526901672,297.65489795918364,82.61710575139156,95583.11202226346
21.087643784786632,30.26961038961038,8.107402597402602,11.573413729128003,0.2974768089053804,65.99196660482374,2.316233766233766,3.1553617810760675,298.61259740259726,83.93660482374766,95755.42949907243
28.179276437847882,36.4252319109462,11.882560296846016,11.693580705009275,0.3368831168831173,67.60567717996288,2.7786827458256047,1.2005565862708705,297.90241187384026,85.55677179962895,95753.36289424865
36.60085343228203,47.17714285714287,14.335083487940615,11.683005565862702,0.35152133580705003,79.00259740259733,1.4881261595547304,1.3259369202226343,297.038237476809,88.1549165120593,95632.20241187389
