PM2,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC
65.4928,88.78320000000002,25.541999999999994,43.882000000000005,1.0043999999999997,65.26759999999999,1.4232,-4.9424,283.8184,71.07440000000001,101958.30719999998
41.403200000000005,58.87480000000001,15.003599999999999,40.793200000000006,0.68,65.82359999999998,-3.4268000000000005,1.9392000000000005,281.5936,67.35840000000002,101855.91399999996
30.436,40.566,9.9288,21.0544,0.5795999999999999,87.94480000000003,-7.300400000000001,4.264400000000001,285.34319999999997,85.5248,101427.76200000002
24.170000000000005,24.79319999999999,8.4776,31.5872,0.6796000000000001,71.618,-4.862400000000001,-0.14559999999999998,286.868,98.6964,100718.68479999999
34.7556,44.7604,16.758000000000003,27.277199999999997,0.7196000000000001,76.80680000000001,5.63,-11.8168,282.47839999999997,70.418,100949.63360000003
55.583200000000005,75.72800000000002,32.739200000000004,47.6268,0.8532,78.70439999999999,2.0067999999999997,-2.3896,281.334,35.2356,101666.75680000002
60.89120000000002,86.20720000000001,25.0952,52.88999999999999,0.7952000000000001,98.45159999999998,-1.7464,6.914000000000001,284.8768,62.3992,101458.82479999999
55.72679999999998,116.57439999999998,27.329599999999996,47.412000000000006,0.814,69.3956,2.9904000000000006,-4.6328,285.54599999999994,46.1916,101977.02519999999
47.673199999999994,120.93799999999999,27.6316,48.301599999999986,0.7692000000000001,65.3236,2.6028,0.6212,284.30280000000005,35.984399999999994,102206.8272
68.6248,122.7772,40.3896,59.04959999999999,0.9256000000000002,56.327600000000004,1.8656,0.536,284.55400000000003,41.9808,102102.9088
85.64320000000002,126.51199999999999,42.57639999999999,63.08400000000002,0.9764,62.9556,2.2032000000000003,1.2755999999999998,287.51079999999996,40.41000000000001,102063.10479999999
76.2376,109.60799999999999,29.062,52.04160000000001,0.8103999999999999,93.33600000000003,3.561599999999999,7.6372,291.4004,39.425999999999995,101579.54280000001
55.79440000000002,102.65759999999999,29.974800000000002,43.618399999999994,0.7624,84.01360000000001,2.0996,1.8476,289.9612,53.71720000000001,101260.10639999998
79.92760000000001,122.74439999999998,25.2832,47.88239999999999,0.8388000000000002,114.64999999999996,-1.3403999999999998,6.1819999999999995,290.91640000000007,64.16159999999999,101034.8812
48.962399999999995,94.24920000000002,25.662399999999998,58.80040000000001,0.7448000000000001,74.62840000000001,1.3083999999999998,6.300799999999999,293.8992,55.28360000000001,100609.50279999999
93.9684,132.9112,28.2456,63.99280000000002,1.082,69.69160000000001,-2.224,-1.3276,288.61319999999995,89.366,100796.31999999998
65.45280000000001,83.126,15.707600000000003,38.962399999999995,0.74,74.52440000000001,-3.6836,-4.1983999999999995,286.2244,82.54719999999999,101229.266
24.254799999999996,45.05039999999999,12.9256,26.365600000000004,0.5284,86.79639999999999,-4.953600000000001,-6.057999999999998,282.9804,67.5204,101732.77679999999
21.923200000000005,27.371600000000004,9.458000000000004,29.2496,0.6307999999999999,74.47800000000001,-2.1479999999999997,-6.4155999999999995,281.9732,88.97800000000001,101716.54159999998
52.7284,60.465599999999995,18.6892,31.683199999999996,0.7904000000000001,90.3056,-1.9731999999999996,-4.276400000000001,281.2216,69.126,102265.80079999998
38.489999999999995,47.8072,11.466000000000001,25.382800000000003,0.6416000000000001,101.436,-6.262000000000001,3.3508000000000004,284.03279999999995,69.6704,102060.588
66.7232,66.45239999999998,17.2144,48.9244,1.0316,53.1084,1.1727999999999998,2.9267999999999987,288.7511999999999,81.6984,101331.86959999999
93.7772,85.05720000000001,30.43399999999999,57.0308,1.1595999999999997,49.77719999999999,0.3048,0.21480000000000005,287.5304000000001,75.4816,101428.9876
95.45640000000003,111.95080000000003,35.8848,57.374399999999994,1.0652000000000001,78.6512,1.364,0.39480000000000004,288.76200000000006,65.98520000000002,101415.984
57.1124,83.28119999999998,25.0436,61.07999999999999,0.6952000000000002,79.00880000000001,-0.9180000000000003,2.8135999999999997,287.9856,40.0828,101718.71159999998
44.27879999999998,78.5372,25.402399999999993,47.3628,0.6360000000000001,105.96840000000002,-1.9592,8.081999999999999,290.7124,50.466000000000015,101487.146
34.9824,53.765600000000006,17.903600000000004,33.226,0.5316000000000001,90.14800000000001,-3.3668,8.087600000000002,290.5536,86.1568,101422.97359999997
70.57319999999999,75.62439999999998,24.040400000000005,42.51480000000001,0.7560000000000001,85.48640000000003,-2.4964,1.3328,291.846,89.3932,101294.91519999999
35.946,45.566400000000016,13.422,39.072399999999995,0.6136,82.774,-3.8131999999999993,-5.277599999999999,286.25280000000004,83.9912,101139.74919999998
39.800399999999996,64.73600000000002,23.625200000000003,45.382400000000004,0.6708,82.3968,-0.4644,-5.8016000000000005,286.56880000000007,53.09919999999999,101463.09519999998
36.154,42.203599999999994,12.969599999999998,30.859999999999996,0.562,87.79480000000001,-2.9016000000000006,-0.14040000000000002,285.36600000000004,71.03960000000001,101584.40400000001
34.15319999999999,45.824,13.526799999999998,28.974800000000005,0.5107999999999998,98.08800000000001,-3.8207999999999998,4.1136,287.30600000000004,70.8596,101604.9528
36.648,48.611599999999996,12.925999999999998,32.56560000000001,0.5052000000000001,85.42120000000001,-4.114800000000001,1.5796,288.736,81.90279999999998,101860.88519999999
34.7748,43.75320000000001,11.0364,22.489200000000004,0.5236,104.998,-4.774399999999999,1.8248,288.0464,80.66680000000001,102085.776
38.8672,40.7848,11.473200000000002,30.790800000000008,0.5452,80.1548,-3.8780000000000006,2.748,288.38039999999995,86.9408,101835.5672
34.791199999999996,35.76,9.053999999999998,22.575600000000005,0.5163999999999999,104.0332,-5.5215999999999985,1.3512,288.8788,72.35919999999999,101783.5016
32.5896,36.4456,10.0528,24.7384,0.5055999999999999,88.23880000000001,-6.0748000000000015,4.142799999999999,289.4119999999999,79.2208,101591.20160000004
39.741200000000006,42.5928,11.144400000000003,38.750400000000006,0.6239999999999999,45.421600000000005,-3.2543999999999995,6.6776,292.54400000000004,96.3052,100891.71520000002
101.06880000000001,97.0456,26.414000000000005,48.37559999999999,1.3235999999999999,51.924400000000006,2.6736,-1.45,291.77880000000005,84.25800000000001,100783.5508
130.4916,135.69679999999997,29.234,55.778800000000004,1.2332000000000003,95.43639999999999,0.9091999999999999,2.5699999999999994,292.7108,72.4616,100765.26319999999
103.12519999999999,112.9348,26.200400000000005,44.146,0.8776,113.81240000000001,0.0032000000000000296,5.725599999999999,294.2424,67.49520000000001,100825.77199999997
61.09759999999999,82.3528,18.6996,34.1796,0.6155999999999999,96.4144,-2.9028000000000005,5.327999999999999,293.5932000000001,78.2436,100919.36320000002
42.48160000000001,55.70080000000001,12.684399999999998,25.779999999999994,0.5603999999999999,81.16839999999998,-4.187600000000001,4.984400000000001,292.2775999999999,92.89439999999999,100970.17159999999
30.381599999999995,36.4316,7.3759999999999994,23.359200000000005,0.4996,58.8168,-5.6224,-0.8187999999999999,292.198,97.15360000000001,100995.884
20.4476,28.4116,4.9872,21.151599999999995,0.43040000000000006,63.96799999999999,-8.864000000000003,-4.808,290.8724,97.01279999999998,100885.57519999999
25.0872,36.9008,5.136399999999998,21.017199999999992,0.44360000000000016,80.85799999999999,-8.374399999999998,-2.2452,291.52000000000004,95.46999999999998,101013.76800000003
44.0676,48.3416,8.0612,41.72639999999999,0.7283999999999999,61.52840000000001,-0.5943999999999999,0.9376000000000001,293.30719999999997,91.52720000000001,100616.1592
78.4492,84.1296,23.717600000000008,39.2664,1.0352,78.4828,4.1823999999999995,-2.2056,293.35,74.4528,100436.96279999995
103.6084,127.21359999999999,29.340400000000002,69.0248,1.118,102.70920000000002,1.9428000000000003,2.5383999999999998,295.40639999999996,63.961200000000005,100556.47359999997
83.66159999999999,110.286,22.137600000000003,51.318400000000004,0.9108000000000002,102.96800000000002,-2.2072,4.3496,295.44440000000003,64.90320000000001,100708.226
53.134800000000006,61.788000000000004,9.2224,19.4028,0.6236,92.47919999999998,-4.715999999999999,2.355200000000001,293.4979999999999,88.4192,100877.74359999999
40.859199999999994,47.139599999999994,6.36,19.798400000000004,0.586,78.02519999999998,-5.2612,-0.8416000000000001,293.5696,88.85320000000002,101123.774
53.292,63.186799999999984,8.393600000000001,20.266799999999996,0.5811999999999999,79.19640000000001,-4.680400000000001,2.4584,294.2264,81.26279999999998,101266.86840000002
40.616800000000005,58.1068,11.078399999999998,22.4956,0.4979999999999999,83.04320000000001,-4.9596,5.4788,294.9076,76.2108,101218.13240000002
36.04559999999999,53.3284,7.958400000000001,13.514800000000001,0.4268,74.67199999999998,-7.902799999999998,8.792799999999998,294.2227999999999,85.12480000000001,100825.44399999999
26.608400000000003,35.057599999999994,10.137999999999998,26.290399999999998,0.6607999999999999,57.126799999999996,1.3719999999999999,6.865999999999999,296.96400000000006,80.7112,100139.438
52.86200000000001,66.51600000000002,16.535600000000002,32.69,0.7695999999999998,77.53079999999999,5.656799999999999,1.0807999999999998,295.7872,70.90360000000001,100660.19879999998
103.53800000000003,105.13320000000002,23.9556,44.29120000000001,0.9923999999999996,102.45720000000003,-0.86,0.16240000000000002,297.0272,77.19279999999999,100982.95640000001
44.4556,45.330799999999996,12.080800000000002,33.544000000000004,0.6360000000000001,72.71440000000003,-4.0252,-3.8628000000000005,291.37159999999994,83.34280000000001,101256.6996
33.77,36.30479999999999,8.2348,32.77160000000001,0.6264,70.07440000000001,-4.0808,0.7272000000000002,291.85400000000004,93.79160000000002,100903.25920000001
75.44599999999997,64.94759999999998,17.2788,46.77360000000001,1.0311999999999997,54.9444,-0.8088,-1.6620000000000001,293.27520000000004,94.248,100632.48879999998
35.425200000000004,40.188,10.174399999999999,34.06479999999999,0.6140000000000001,89.366,-3.106800000000001,-3.1215999999999995,291.9835999999999,78.29840000000002,100860.1472
51.92000000000001,58.5532,10.875600000000002,33.201600000000006,0.6596,98.388,-3.3012,-0.7387999999999999,292.9076,72.61800000000001,101119.95679999999
26.2864,35.348400000000005,8.0048,18.552,0.5376000000000001,84.8964,-4.4968,1.8111999999999997,293.2167999999999,90.52999999999996,101416.24840000004
20.981199999999998,31.337199999999992,7.028799999999999,15.4028,0.4728,69.9104,-5.974799999999999,0.9236,294.3532,92.7736,101420.54719999999
15.608799999999997,26.57639999999999,6.848000000000002,14.374400000000003,0.45160000000000006,70.42479999999999,-5.854000000000001,3.0392,294.4852,93.01719999999999,101249.15079999999
11.243999999999998,18.6356,5.3580000000000005,12.7744,0.4032,62.09439999999999,-10.991599999999998,4.4244,293.8988,94.3432,100560.9832
25.3952,28.1432,9.5156,29.059200000000004,0.63,60.02400000000001,1.3148,2.517999999999999,294.54879999999997,90.97359999999999,99766.87319999999
37.0192,39.989200000000004,11.208800000000002,29.599200000000007,0.8008000000000002,55.887599999999985,5.002800000000001,-3.9520000000000004,292.5764,93.07520000000002,100059.73279999997
30.301200000000005,37.163199999999996,9.612399999999997,23.802000000000007,0.7284,83.8696,1.2519999999999998,-5.2463999999999995,293.0896,87.0112,100420.1472
102.81479999999999,111.40039999999999,21.312,49.8036,0.9483999999999999,56.82679999999999,2.0028,-3.450799999999999,292.2827999999999,86.31600000000002,100540.7852
114.70519999999999,97.6036,23.121600000000008,38.7084,1.0867999999999998,61.145199999999996,-0.6279999999999999,-2.0436,292.6268,83.94319999999999,101021.1264
66.36840000000001,57.7376,12.642799999999998,31.996000000000002,0.7552,71.1512,-2.8972,-1.3588,292.5200000000001,84.52120000000001,101269.3664
34.2048,33.718799999999995,6.997600000000002,26.425600000000003,0.5876,73.45199999999998,-4.396,-0.18840000000000004,292.9815999999999,93.92960000000001,101200.7084
25.365600000000004,28.634,6.521200000000001,23.918000000000003,0.4796,35.66160000000001,-3.8515999999999995,1.2428000000000003,296.3656,93.03880000000001,101016.74919999998
46.1264,52.470000000000006,7.4308000000000005,29.755200000000006,0.5596,56.087999999999994,-3.0208,1.6667999999999998,297.54639999999995,91.7692,100736.92359999998
62.58160000000001,74.7712,14.494000000000002,42.5784,0.7684000000000001,88.554,-0.9164,3.530399999999999,300.0296,81.32959999999999,100217.0788
58.38400000000001,83.9744,16.5484,45.2416,0.7928000000000001,84.87559999999999,2.362,5.0004,302.27279999999996,77.02199999999999,99814.3444
75.49799999999999,88.35959999999999,18.6068,45.16,0.818,61.654799999999994,0.29599999999999993,1.5600000000000003,301.4956,81.4536,99935.71640000005
62.4656,57.472799999999985,10.0736,33.2892,0.6212000000000001,63.076800000000006,-2.6652000000000005,-3.9499999999999993,296.30119999999994,88.2224,100338.15559999998
48.6824,54.42040000000001,9.9472,26.322399999999995,0.6164,94.98479999999999,-2.4880000000000004,-2.9712,295.9251999999999,81.53159999999998,100699.3044
56.197599999999994,62.25159999999998,10.1088,22.683200000000003,0.5384,93.31800000000001,-4.1668,-0.4048,296.1011999999999,86.22040000000001,100721.4084
54.33319999999999,60.19600000000001,10.653999999999998,27.376000000000005,0.5459999999999999,69.46040000000002,-2.3983999999999996,0.6192000000000001,298.08480000000003,93.28599999999999,100429.50559999999
56.144000000000005,56.324799999999996,8.398399999999999,36.5036,0.7704000000000001,43.982000000000006,-1.9207999999999998,-0.9735999999999998,297.31559999999996,95.13959999999999,100437.76840000002
37.81079999999999,38.5168,8.8608,30.1608,0.5619999999999999,54.836800000000004,-4.8679999999999986,-1.5324,297.03559999999993,96.76079999999997,100160.6572
29.0256,32.1556,8.4604,28.9952,0.6663999999999999,77.3004,-2.6744,-2.5588,296.3552,90.07599999999998,100186.63479999999
21.489600000000006,23.187200000000004,6.6888,25.562800000000003,0.46440000000000003,78.36080000000001,-4.2912,0.5267999999999999,295.6292,94.694,100211.01080000002
22.1956,28.916000000000004,7.652400000000001,25.021600000000003,0.4548,79.12400000000001,-4.3444,-1.8567999999999998,295.96360000000004,87.4656,100460.97480000001
27.052400000000002,31.919199999999996,6.466,22.073599999999995,0.40959999999999996,71.1212,-4.85,-0.3024,296.142,92.52799999999999,100726.64679999997
44.5168,48.3676,12.9032,27.49440000000001,0.5339999999999999,83.61959999999999,-3.4059999999999993,1.1448,297.51959999999997,89.3564,100803.95199999996
